raw,rawselected,best,generations,temperature,runtime
31.666666666666668,31.666666666666668,280.3333333333333,4664,500000.0,592.5530190467834
9.333333333333334,9.333333333333334,280.3333333333333,4665,500000.0,592.6119058132172
57.666666666666664,57.666666666666664,280.3333333333333,4666,500000.0,592.9390985965729
30.0,30.0,280.3333333333333,4667,500000.0,593.1155006885529
37.0,37.0,280.3333333333333,4668,500000.0,593.3299388885498
43.333333333333336,43.333333333333336,280.3333333333333,4669,500000.0,593.5772771835327
33.0,33.0,280.3333333333333,4670,500000.0,593.767870426178
33.333333333333336,33.333333333333336,280.3333333333333,4671,500000.0,593.9598252773285
32.0,32.0,280.3333333333333,4672,500000.0,594.144633769989
68.33333333333333,68.33333333333333,280.3333333333333,4673,500000.0,594.532951593399
105.33333333333333,105.33333333333333,280.3333333333333,4674,500000.0,595.1283435821533
46.666666666666664,46.666666666666664,280.3333333333333,4675,500000.0,595.3936800956726
34.0,34.0,280.3333333333333,4676,500000.0,595.5907304286957
31.333333333333332,31.333333333333332,280.3333333333333,4677,500000.0,595.774126291275
63.0,63.0,280.3333333333333,4678,500000.0,596.1351249217987
77.66666666666667,77.66666666666667,280.3333333333333,4679,500000.0,596.571784734726
56.333333333333336,56.333333333333336,280.3333333333333,4680,500000.0,596.8909997940063
62.333333333333336,62.333333333333336,280.3333333333333,4681,500000.0,597.2489211559296
8.666666666666666,8.666666666666666,280.3333333333333,4682,500000.0,597.3041484355927
92.0,92.0,280.3333333333333,4683,500000.0,597.8255131244659
24.0,24.0,280.3333333333333,4684,500000.0,597.9654552936554
22.666666666666668,22.666666666666668,280.3333333333333,4685,500000.0,598.100846529007
23.0,23.0,280.3333333333333,4686,500000.0,598.235601902008
49.333333333333336,49.333333333333336,280.3333333333333,4687,500000.0,598.5182528495789
52.333333333333336,52.333333333333336,280.3333333333333,4688,500000.0,598.8162202835083
17.666666666666668,17.666666666666668,280.3333333333333,4689,500000.0,598.9225096702576
95.0,95.0,280.3333333333333,4690,500000.0,599.458527803421
104.0,104.0,280.3333333333333,4691,500000.0,600.0513067245483
17.0,17.0,280.3333333333333,4692,500000.0,600.1531774997711
65.0,65.0,280.3333333333333,4693,500000.0,600.5202360153198
51.333333333333336,51.333333333333336,280.3333333333333,4694,500000.0,600.813196182251
12.0,12.0,280.3333333333333,4695,500000.0,600.8909740447998
13.0,13.0,280.3333333333333,4696,500000.0,600.9716844558716
9.666666666666666,9.666666666666666,280.3333333333333,4697,500000.0,601.0326821804047
41.666666666666664,41.666666666666664,280.3333333333333,4698,500000.0,601.2726821899414
24.333333333333332,24.333333333333332,280.3333333333333,4699,500000.0,601.4178552627563
24.666666666666668,24.666666666666668,280.3333333333333,4700,500000.0,601.564056634903
25.0,25.0,280.3333333333333,4701,500000.0,601.7103643417358
15.0,15.0,280.3333333333333,4702,500000.0,601.8036568164825
11.0,11.0,280.3333333333333,4703,500000.0,601.8717882633209
25.0,25.0,280.3333333333333,4704,500000.0,602.0175375938416
14.333333333333334,14.333333333333334,280.3333333333333,4705,500000.0,602.1053211688995
21.0,21.0,280.3333333333333,4706,500000.0,602.2292187213898
10.0,10.0,280.3333333333333,4707,500000.0,602.2923285961151
14.666666666666666,14.666666666666666,280.3333333333333,4708,500000.0,602.3809268474579
16.0,16.0,280.3333333333333,4709,500000.0,602.4778683185577
44.333333333333336,44.333333333333336,280.3333333333333,4710,500000.0,602.7301242351532
16.0,16.0,280.3333333333333,4711,500000.0,602.8261158466339
20.0,20.0,280.3333333333333,4712,500000.0,602.9439661502838
10.666666666666666,10.666666666666666,280.3333333333333,4713,500000.0,603.0110173225403
26.0,26.0,280.3333333333333,4714,500000.0,603.162456035614
42.0,42.0,280.3333333333333,4715,500000.0,603.4031262397766
27.666666666666668,27.666666666666668,280.3333333333333,4716,500000.0,603.5646669864655
31.0,31.0,280.3333333333333,4717,500000.0,603.7433931827545
10.666666666666666,10.666666666666666,280.3333333333333,4718,500000.0,603.8101713657379
27.0,27.0,280.3333333333333,4719,500000.0,603.967381477356
27.0,27.0,280.3333333333333,4720,500000.0,604.1263244152069
28.0,28.0,280.3333333333333,4721,500000.0,604.2889256477356
24.666666666666668,24.666666666666668,280.3333333333333,4722,500000.0,604.4329650402069
69.0,69.0,280.3333333333333,4723,500000.0,604.8292100429535
51.666666666666664,51.666666666666664,280.3333333333333,4724,500000.0,605.1227731704712
37.0,37.0,280.3333333333333,4725,500000.0,605.3353238105774
10.0,10.0,280.3333333333333,4726,500000.0,605.4006621837616
21.0,21.0,280.3333333333333,4727,500000.0,605.5255501270294
26.0,26.0,280.3333333333333,4728,500000.0,605.6766731739044
23.666666666666668,23.666666666666668,280.3333333333333,4729,500000.0,605.816951751709
38.0,38.0,280.3333333333333,4730,500000.0,606.0347266197205
13.333333333333334,13.333333333333334,280.3333333333333,4731,500000.0,606.1162796020508
11.666666666666666,11.666666666666666,280.3333333333333,4732,500000.0,606.1897239685059
30.666666666666668,30.666666666666668,280.3333333333333,4733,500000.0,606.3670675754547
8.333333333333334,8.333333333333334,280.3333333333333,4734,500000.0,606.4207556247711
26.666666666666668,26.666666666666668,280.3333333333333,4735,500000.0,606.5760908126831
9.666666666666666,9.666666666666666,280.3333333333333,4736,500000.0,606.6369986534119
48.666666666666664,48.666666666666664,280.3333333333333,4737,500000.0,606.9161128997803
12.333333333333334,12.333333333333334,280.3333333333333,4738,500000.0,606.9932377338409
10.333333333333334,10.333333333333334,280.3333333333333,4739,500000.0,607.0590918064117
13.0,13.0,280.3333333333333,4740,500000.0,607.1409187316895
33.333333333333336,33.333333333333336,280.3333333333333,4741,500000.0,607.3364768028259
26.666666666666668,26.666666666666668,280.3333333333333,4742,500000.0,607.4974691867828
9.333333333333334,9.333333333333334,280.3333333333333,4743,500000.0,607.5576226711273
25.333333333333332,25.333333333333332,280.3333333333333,4744,500000.0,607.7086691856384
17.666666666666668,17.666666666666668,280.3333333333333,4745,500000.0,607.8165144920349
13.0,13.0,280.3333333333333,4746,500000.0,607.89790391922
16.333333333333332,16.333333333333332,280.3333333333333,4747,500000.0,607.9974296092987
14.666666666666666,14.666666666666666,280.3333333333333,4748,500000.0,608.0886116027832
30.333333333333332,30.333333333333332,280.3333333333333,4749,500000.0,608.2673432826996
24.666666666666668,24.666666666666668,280.3333333333333,4750,500000.0,608.4159872531891
10.0,10.0,280.3333333333333,4751,500000.0,608.4829816818237
17.333333333333332,17.333333333333332,280.3333333333333,4752,500000.0,608.5887615680695
22.666666666666668,22.666666666666668,280.3333333333333,4753,500000.0,608.7239201068878
13.333333333333334,13.333333333333334,280.3333333333333,4754,500000.0,608.8070561885834
9.0,9.0,280.3333333333333,4755,500000.0,608.8653135299683
27.333333333333332,27.333333333333332,280.3333333333333,4756,500000.0,609.029679775238
24.333333333333332,24.333333333333332,280.3333333333333,4757,500000.0,609.1744000911713
8.333333333333334,8.333333333333334,280.3333333333333,4758,500000.0,609.230724811554
16.333333333333332,16.333333333333332,280.3333333333333,4759,500000.0,609.3324534893036
17.666666666666668,17.666666666666668,280.3333333333333,4760,500000.0,609.4399890899658
13.0,13.0,280.3333333333333,4761,500000.0,609.5207169055939
14.333333333333334,14.333333333333334,280.3333333333333,4762,500000.0,609.6093199253082
10.333333333333334,10.333333333333334,280.3333333333333,4763,500000.0,609.6749520301819
30.333333333333332,30.333333333333332,280.3333333333333,4764,500000.0,609.8534762859344
9.333333333333334,9.333333333333334,280.3333333333333,4765,500000.0,609.9156103134155
46.0,46.0,280.3333333333333,4766,500000.0,610.1857917308807
12.0,12.0,280.3333333333333,4767,500000.0,610.2608835697174
11.666666666666666,11.666666666666666,280.3333333333333,4768,500000.0,610.3340318202972
9.0,9.0,280.3333333333333,4769,500000.0,610.3926661014557
21.0,21.0,280.3333333333333,4770,500000.0,610.5186576843262
26.333333333333332,26.333333333333332,280.3333333333333,4771,500000.0,610.674952507019
12.0,12.0,280.3333333333333,4772,500000.0,610.7502465248108
8.666666666666666,8.666666666666666,280.3333333333333,4773,500000.0,610.8067224025726
10.666666666666666,10.666666666666666,280.3333333333333,4774,500000.0,610.8748562335968
13.333333333333334,13.333333333333334,280.3333333333333,4775,500000.0,610.9574315547943
13.666666666666666,13.666666666666666,280.3333333333333,4776,500000.0,611.0424153804779
31.0,31.0,280.3333333333333,4777,500000.0,611.225105047226
8.666666666666666,8.666666666666666,280.3333333333333,4778,500000.0,611.2815392017365
10.333333333333334,10.333333333333334,280.3333333333333,4779,500000.0,611.3477759361267
28.666666666666668,28.666666666666668,280.3333333333333,4780,500000.0,611.5171546936035
29.0,29.0,280.3333333333333,4781,500000.0,611.6885380744934
13.0,13.0,280.3333333333333,4782,500000.0,611.771431684494
26.0,26.0,280.3333333333333,4783,500000.0,611.9260416030884
13.0,13.0,280.3333333333333,4784,500000.0,612.00910115242
12.666666666666666,12.666666666666666,280.3333333333333,4785,500000.0,612.0902514457703
20.0,20.0,280.3333333333333,4786,500000.0,612.2108149528503
14.333333333333334,14.333333333333334,280.3333333333333,4787,500000.0,612.2997629642487
13.0,13.0,280.3333333333333,4788,500000.0,612.3805797100067
11.0,11.0,280.3333333333333,4789,500000.0,612.4515490531921
41.0,41.0,280.3333333333333,4790,500000.0,612.6909818649292
28.333333333333332,28.333333333333332,280.3333333333333,4791,500000.0,612.858678817749
13.666666666666666,13.666666666666666,280.3333333333333,4792,500000.0,612.9434008598328
34.333333333333336,34.333333333333336,280.3333333333333,4793,500000.0,613.1592388153076
10.666666666666666,10.666666666666666,280.3333333333333,4794,500000.0,613.226927280426
10.0,10.0,280.3333333333333,4795,500000.0,613.2894415855408
9.333333333333334,9.333333333333334,280.3333333333333,4796,500000.0,613.3493406772614
63.666666666666664,63.666666666666664,280.3333333333333,4797,500000.0,613.7206122875214
16.333333333333332,16.333333333333332,280.3333333333333,4798,500000.0,613.8200440406799
10.333333333333334,10.333333333333334,280.3333333333333,4799,500000.0,613.8858048915863
10.0,10.0,280.3333333333333,4800,500000.0,613.9505143165588
9.0,9.0,280.3333333333333,4801,500000.0,614.0087788105011
36.666666666666664,36.666666666666664,280.3333333333333,4802,500000.0,614.2229945659637
12.666666666666666,12.666666666666666,280.3333333333333,4803,500000.0,614.3019716739655
40.0,40.0,280.3333333333333,4804,500000.0,614.5370898246765
9.0,9.0,280.3333333333333,4805,500000.0,614.5953104496002
10.0,10.0,280.3333333333333,4806,500000.0,614.6671223640442
28.666666666666668,28.666666666666668,280.3333333333333,4807,500000.0,614.8337705135345
9.666666666666666,9.666666666666666,280.3333333333333,4808,500000.0,614.8957262039185
35.333333333333336,35.333333333333336,280.3333333333333,4809,500000.0,615.1027965545654
21.333333333333332,21.333333333333332,280.3333333333333,4810,500000.0,615.2313075065613
12.666666666666666,12.666666666666666,280.3333333333333,4811,500000.0,615.3102159500122
23.333333333333332,23.333333333333332,280.3333333333333,4812,500000.0,615.4491093158722
19.0,19.0,280.3333333333333,4813,500000.0,615.5637867450714
12.333333333333334,12.333333333333334,280.3333333333333,4814,500000.0,615.6407268047333
19.666666666666668,19.666666666666668,280.3333333333333,4815,500000.0,615.7604899406433
10.333333333333334,10.333333333333334,280.3333333333333,4816,500000.0,615.826242685318
10.0,10.0,280.3333333333333,4817,500000.0,615.8900692462921
17.333333333333332,17.333333333333332,280.3333333333333,4818,500000.0,615.995706319809
9.666666666666666,9.666666666666666,280.3333333333333,4819,500000.0,616.0578610897064
12.0,12.0,280.3333333333333,4820,500000.0,616.1329092979431
10.333333333333334,10.333333333333334,280.3333333333333,4821,500000.0,616.1986508369446
10.0,10.0,280.3333333333333,4822,500000.0,616.263778924942
11.0,11.0,280.3333333333333,4823,500000.0,616.3332164287567
21.0,21.0,280.3333333333333,4824,500000.0,616.4618580341339
33.333333333333336,33.333333333333336,280.3333333333333,4825,500000.0,616.6575837135315
11.666666666666666,11.666666666666666,280.3333333333333,4826,500000.0,616.7311038970947
12.666666666666666,12.666666666666666,280.3333333333333,4827,500000.0,616.8102312088013
13.0,13.0,280.3333333333333,4828,500000.0,616.8919396400452
13.0,13.0,280.3333333333333,4829,500000.0,616.9731118679047
10.0,10.0,280.3333333333333,4830,500000.0,617.0377898216248
17.0,17.0,280.3333333333333,4831,500000.0,617.1414732933044
32.0,32.0,280.3333333333333,4832,500000.0,617.328914642334
12.0,12.0,280.3333333333333,4833,500000.0,617.4045224189758
19.0,19.0,280.3333333333333,4834,500000.0,617.519083738327
16.333333333333332,16.333333333333332,280.3333333333333,4835,500000.0,617.6192140579224
16.0,16.0,280.3333333333333,4836,500000.0,617.7170903682709
11.0,11.0,280.3333333333333,4837,500000.0,617.787074804306
13.333333333333334,13.333333333333334,280.3333333333333,4838,500000.0,617.8697025775909
9.333333333333334,9.333333333333334,280.3333333333333,4839,500000.0,617.9300644397736
9.666666666666666,9.666666666666666,280.3333333333333,4840,500000.0,617.9924137592316
16.333333333333332,16.333333333333332,280.3333333333333,4841,500000.0,618.0921349525452
13.0,13.0,280.3333333333333,4842,500000.0,618.1732225418091
11.333333333333334,11.333333333333334,280.3333333333333,4843,500000.0,618.244964838028
24.666666666666668,24.666666666666668,280.3333333333333,4844,500000.0,618.3914747238159
18.666666666666668,18.666666666666668,280.3333333333333,4845,500000.0,618.5084784030914
14.333333333333334,14.333333333333334,280.3333333333333,4846,500000.0,618.5971899032593
23.0,23.0,280.3333333333333,4847,500000.0,618.7364711761475
42.666666666666664,42.666666666666664,280.3333333333333,4848,500000.0,618.9853413105011
12.666666666666666,12.666666666666666,280.3333333333333,4849,500000.0,619.064698934555
13.0,13.0,280.3333333333333,4850,500000.0,619.1452932357788
8.666666666666666,8.666666666666666,280.3333333333333,4851,500000.0,619.2015686035156
31.333333333333332,31.333333333333332,280.3333333333333,4852,500000.0,619.3857522010803
16.0,16.0,280.3333333333333,4853,500000.0,619.4874935150146
15.0,15.0,280.3333333333333,4854,500000.0,619.5793581008911
9.0,9.0,280.3333333333333,4855,500000.0,619.640252828598
12.333333333333334,12.333333333333334,280.3333333333333,4856,500000.0,619.7172253131866
12.0,12.0,280.3333333333333,4857,500000.0,619.7924253940582
28.333333333333332,28.333333333333332,280.3333333333333,4858,500000.0,619.9595708847046
12.333333333333334,12.333333333333334,280.3333333333333,4859,500000.0,620.0366189479828
17.333333333333332,17.333333333333332,280.3333333333333,4860,500000.0,620.1424741744995
35.333333333333336,35.333333333333336,280.3333333333333,4861,500000.0,620.3473057746887
48.333333333333336,48.333333333333336,280.3333333333333,4862,500000.0,620.6282234191895
30.666666666666668,30.666666666666668,280.3333333333333,4863,500000.0,620.8080530166626
23.666666666666668,23.666666666666668,280.3333333333333,4864,500000.0,620.9496145248413
32.0,32.0,280.3333333333333,4865,500000.0,621.1357843875885
11.333333333333334,11.333333333333334,280.3333333333333,4866,500000.0,621.2065343856812
8.666666666666666,8.666666666666666,280.3333333333333,4867,500000.0,621.2623608112335
44.666666666666664,44.666666666666664,280.3333333333333,4868,500000.0,621.5262415409088
10.666666666666666,10.666666666666666,280.3333333333333,4869,500000.0,621.595431804657
14.0,14.0,280.3333333333333,4870,500000.0,621.6816380023956
29.0,29.0,280.3333333333333,4871,500000.0,621.8525102138519
12.666666666666666,12.666666666666666,280.3333333333333,4872,500000.0,621.9313435554504
32.666666666666664,32.666666666666664,280.3333333333333,4873,500000.0,622.1214463710785
44.0,44.0,280.3333333333333,4874,500000.0,622.3765239715576
13.0,13.0,280.3333333333333,4875,500000.0,622.4615051746368
25.0,25.0,280.3333333333333,4876,500000.0,622.6109886169434
17.666666666666668,17.666666666666668,280.3333333333333,4877,500000.0,622.7173292636871
11.0,11.0,280.3333333333333,4878,500000.0,622.7883987426758
44.333333333333336,44.333333333333336,280.3333333333333,4879,500000.0,623.0453548431396
54.666666666666664,54.666666666666664,280.3333333333333,4880,500000.0,623.3658030033112
10.0,10.0,280.3333333333333,4881,500000.0,623.4322984218597
13.333333333333334,13.333333333333334,280.3333333333333,4882,500000.0,623.5162613391876
23.0,23.0,280.3333333333333,4883,500000.0,623.6525559425354
12.333333333333334,12.333333333333334,280.3333333333333,4884,500000.0,623.7291612625122
11.666666666666666,11.666666666666666,280.3333333333333,4885,500000.0,623.8041381835938
33.0,33.0,280.3333333333333,4886,500000.0,623.9964580535889
66.66666666666667,66.66666666666667,280.3333333333333,4887,500000.0,624.3833577632904
46.0,46.0,280.3333333333333,4888,500000.0,624.6529610157013
33.333333333333336,33.333333333333336,280.3333333333333,4889,500000.0,624.8475937843323
41.666666666666664,41.666666666666664,280.3333333333333,4890,500000.0,625.0887725353241
28.0,28.0,280.3333333333333,4891,500000.0,625.2524838447571
10.333333333333334,10.333333333333334,280.3333333333333,4892,500000.0,625.3176829814911
33.0,33.0,280.3333333333333,4893,500000.0,625.5116336345673
11.0,11.0,280.3333333333333,4894,500000.0,625.5833897590637
16.0,16.0,280.3333333333333,4895,500000.0,625.680721282959
42.0,42.0,280.3333333333333,4896,500000.0,625.9244413375854
17.333333333333332,17.333333333333332,280.3333333333333,4897,500000.0,626.0300884246826
9.333333333333334,9.333333333333334,280.3333333333333,4898,500000.0,626.0900468826294
25.0,25.0,280.3333333333333,4899,500000.0,626.2377684116364
29.333333333333332,29.333333333333332,280.3333333333333,4900,500000.0,626.410160779953
35.666666666666664,35.666666666666664,280.3333333333333,4901,500000.0,626.6189992427826
15.333333333333334,15.333333333333334,280.3333333333333,4902,500000.0,626.7121863365173
27.666666666666668,27.666666666666668,280.3333333333333,4903,500000.0,626.8742430210114
17.0,17.0,280.3333333333333,4904,500000.0,626.9793996810913
22.666666666666668,22.666666666666668,280.3333333333333,4905,500000.0,627.1137294769287
11.333333333333334,11.333333333333334,280.3333333333333,4906,500000.0,627.188040971756
16.333333333333332,16.333333333333332,280.3333333333333,4907,500000.0,627.2873978614807
19.333333333333332,19.333333333333332,280.3333333333333,4908,500000.0,627.4032719135284
13.0,13.0,280.3333333333333,4909,500000.0,627.4833045005798
32.333333333333336,32.333333333333336,280.3333333333333,4910,500000.0,627.6721429824829
43.666666666666664,43.666666666666664,280.3333333333333,4911,500000.0,627.9240577220917
26.0,26.0,280.3333333333333,4912,500000.0,628.0782122612
34.0,34.0,280.3333333333333,4913,500000.0,628.2757036685944
177.0,177.0,280.3333333333333,4914,500000.0,629.2796370983124
38.0,38.0,280.3333333333333,4915,500000.0,629.4992225170135
34.0,34.0,280.3333333333333,4916,500000.0,629.6962838172913
25.333333333333332,25.333333333333332,280.3333333333333,4917,500000.0,629.8462340831757
12.666666666666666,12.666666666666666,280.3333333333333,4918,500000.0,629.9245343208313
27.0,27.0,280.3333333333333,4919,500000.0,630.0884623527527
18.0,18.0,280.3333333333333,4920,500000.0,630.1964836120605
22.666666666666668,22.666666666666668,280.3333333333333,4921,500000.0,630.3310816287994
31.666666666666668,31.666666666666668,280.3333333333333,4922,500000.0,630.5152621269226
19.333333333333332,19.333333333333332,280.3333333333333,4923,500000.0,630.6313276290894
20.666666666666668,20.666666666666668,280.3333333333333,4924,500000.0,630.753978729248
19.666666666666668,19.666666666666668,280.3333333333333,4925,500000.0,630.8726313114166
23.0,23.0,280.3333333333333,4926,500000.0,631.0092587471008
10.666666666666666,10.666666666666666,280.3333333333333,4927,500000.0,631.0763900279999
13.666666666666666,13.666666666666666,280.3333333333333,4928,500000.0,631.1895215511322
16.0,16.0,280.3333333333333,4929,500000.0,631.2899825572968
14.666666666666666,14.666666666666666,280.3333333333333,4930,500000.0,631.3801362514496
9.666666666666666,9.666666666666666,280.3333333333333,4931,500000.0,631.4416842460632
28.333333333333332,28.333333333333332,280.3333333333333,4932,500000.0,631.6075432300568
13.0,13.0,280.3333333333333,4933,500000.0,631.6876223087311
24.666666666666668,24.666666666666668,280.3333333333333,4934,500000.0,631.8325736522675
11.333333333333334,11.333333333333334,280.3333333333333,4935,500000.0,631.9038195610046
14.333333333333334,14.333333333333334,280.3333333333333,4936,500000.0,631.9915897846222
13.333333333333334,13.333333333333334,280.3333333333333,4937,500000.0,632.0741121768951
12.0,12.0,280.3333333333333,4938,500000.0,632.149432182312
20.333333333333332,20.333333333333332,280.3333333333333,4939,500000.0,632.2710285186768
33.666666666666664,33.666666666666664,280.3333333333333,4940,500000.0,632.4677085876465
16.333333333333332,16.333333333333332,280.3333333333333,4941,500000.0,632.5686404705048
9.333333333333334,9.333333333333334,280.3333333333333,4942,500000.0,632.6284229755402
28.0,28.0,280.3333333333333,4943,500000.0,632.7928187847137
14.0,14.0,280.3333333333333,4944,500000.0,632.8824737071991
27.0,27.0,280.3333333333333,4945,500000.0,633.04123711586
25.666666666666668,25.666666666666668,280.3333333333333,4946,500000.0,633.193939447403
28.666666666666668,28.666666666666668,280.3333333333333,4947,500000.0,633.3646574020386
11.666666666666666,11.666666666666666,280.3333333333333,4948,500000.0,633.4373745918274
12.666666666666666,12.666666666666666,280.3333333333333,4949,500000.0,633.5155737400055
25.0,25.0,280.3333333333333,4950,500000.0,633.6638696193695
14.333333333333334,14.333333333333334,280.3333333333333,4951,500000.0,633.7519474029541
197.0,197.0,280.3333333333333,4952,500000.0,634.8681499958038
27.0,27.0,280.3333333333333,4953,500000.0,635.0268647670746
46.333333333333336,46.333333333333336,280.3333333333333,4954,500000.0,635.2990942001343
9.0,9.0,280.3333333333333,4955,500000.0,635.3569843769073
14.0,14.0,280.3333333333333,4956,500000.0,635.4428663253784
9.666666666666666,9.666666666666666,280.3333333333333,4957,500000.0,635.5048220157623
17.666666666666668,17.666666666666668,280.3333333333333,4958,500000.0,635.6112520694733
24.0,24.0,280.3333333333333,4959,500000.0,635.7534546852112
9.333333333333334,9.333333333333334,280.3333333333333,4960,500000.0,635.8151750564575
11.0,11.0,280.3333333333333,4961,500000.0,635.8883047103882
37.0,37.0,280.3333333333333,4962,500000.0,636.1053960323334
9.666666666666666,9.666666666666666,280.3333333333333,4963,500000.0,636.1669845581055
9.333333333333334,9.333333333333334,280.3333333333333,4964,500000.0,636.2294285297394
33.666666666666664,33.666666666666664,280.3333333333333,4965,500000.0,636.4262733459473
9.666666666666666,9.666666666666666,280.3333333333333,4966,500000.0,636.4904720783234
17.0,17.0,280.3333333333333,4967,500000.0,636.5953457355499
16.333333333333332,16.333333333333332,280.3333333333333,4968,500000.0,636.6953246593475
19.333333333333332,19.333333333333332,280.3333333333333,4969,500000.0,636.8142511844635
19.0,19.0,280.3333333333333,4970,500000.0,636.9294228553772
17.0,17.0,280.3333333333333,4971,500000.0,637.0327317714691
18.333333333333332,18.333333333333332,280.3333333333333,4972,500000.0,637.1436340808868
10.0,10.0,280.3333333333333,4973,500000.0,637.2078988552094
9.0,9.0,280.3333333333333,4974,500000.0,637.2670624256134
13.0,13.0,280.3333333333333,4975,500000.0,637.3490905761719
16.666666666666668,16.666666666666668,280.3333333333333,4976,500000.0,637.4494228363037
19.0,19.0,280.3333333333333,4977,500000.0,637.5656023025513
19.0,19.0,280.3333333333333,4978,500000.0,637.6789441108704
11.666666666666666,11.666666666666666,280.3333333333333,4979,500000.0,637.7513995170593
15.0,15.0,280.3333333333333,4980,500000.0,637.8430972099304
20.666666666666668,20.666666666666668,280.3333333333333,4981,500000.0,637.9657247066498
9.0,9.0,280.3333333333333,4982,500000.0,638.023444890976
32.666666666666664,32.666666666666664,280.3333333333333,4983,500000.0,638.2149369716644
12.0,12.0,280.3333333333333,4984,500000.0,638.2905654907227
18.0,18.0,280.3333333333333,4985,500000.0,638.3987858295441
17.0,17.0,280.3333333333333,4986,500000.0,638.5064599514008
9.333333333333334,9.333333333333334,280.3333333333333,4987,500000.0,638.5662035942078
9.0,9.0,280.3333333333333,4988,500000.0,638.6262636184692
9.333333333333334,9.333333333333334,280.3333333333333,4989,500000.0,638.6868634223938
24.0,24.0,280.3333333333333,4990,500000.0,638.8291525840759
16.0,16.0,280.3333333333333,4991,500000.0,638.9268765449524
11.333333333333334,11.333333333333334,280.3333333333333,4992,500000.0,638.9990127086639
9.666666666666666,9.666666666666666,280.3333333333333,4993,500000.0,639.0609269142151
9.0,9.0,280.3333333333333,4994,500000.0,639.1206188201904
9.333333333333334,9.333333333333334,280.3333333333333,4995,500000.0,639.1805140972137
11.333333333333334,11.333333333333334,280.3333333333333,4996,500000.0,639.2515399456024
12.333333333333334,12.333333333333334,280.3333333333333,4997,500000.0,639.3280806541443
11.666666666666666,11.666666666666666,280.3333333333333,4998,500000.0,639.4012885093689
15.0,15.0,280.3333333333333,4999,500000.0,639.4927458763123
12.0,12.0,280.3333333333333,5000,500000.0,639.5674686431885
20.333333333333332,20.333333333333332,280.3333333333333,5001,500000.0,639.6891477108002
11.0,11.0,280.3333333333333,5002,500000.0,639.7582228183746
20.0,20.0,280.3333333333333,5003,500000.0,639.8779623508453
18.666666666666668,18.666666666666668,280.3333333333333,5004,500000.0,639.9899623394012
20.333333333333332,20.333333333333332,280.3333333333333,5005,500000.0,640.1114416122437
9.666666666666666,9.666666666666666,280.3333333333333,5006,500000.0,640.1730885505676
17.333333333333332,17.333333333333332,280.3333333333333,5007,500000.0,640.277512550354
16.0,16.0,280.3333333333333,5008,500000.0,640.3747253417969
9.666666666666666,9.666666666666666,280.3333333333333,5009,500000.0,640.4363811016083
10.666666666666666,10.666666666666666,280.3333333333333,5010,500000.0,640.5035378932953
16.333333333333332,16.333333333333332,280.3333333333333,5011,500000.0,640.6042098999023
74.33333333333333,74.33333333333333,280.3333333333333,5012,500000.0,641.0291521549225
14.333333333333334,14.333333333333334,280.3333333333333,5013,500000.0,641.1168203353882
60.0,60.0,280.3333333333333,5014,500000.0,641.460697889328
17.666666666666668,17.666666666666668,280.3333333333333,5015,500000.0,641.5728888511658
8.666666666666666,8.666666666666666,280.3333333333333,5016,500000.0,641.6286385059357
9.333333333333334,9.333333333333334,280.3333333333333,5017,500000.0,641.6882767677307
26.333333333333332,26.333333333333332,280.3333333333333,5018,500000.0,641.8428058624268
15.0,15.0,280.3333333333333,5019,500000.0,641.9341614246368
30.333333333333332,30.333333333333332,280.3333333333333,5020,500000.0,642.1114356517792
9.666666666666666,9.666666666666666,280.3333333333333,5021,500000.0,642.1729876995087
11.666666666666666,11.666666666666666,280.3333333333333,5022,500000.0,642.2455978393555
21.666666666666668,21.666666666666668,280.3333333333333,5023,500000.0,642.374662399292
10.333333333333334,10.333333333333334,280.3333333333333,5024,500000.0,642.4399960041046
15.666666666666666,15.666666666666666,280.3333333333333,5025,500000.0,642.5349926948547
26.666666666666668,26.666666666666668,280.3333333333333,5026,500000.0,642.695564031601
13.0,13.0,280.3333333333333,5027,500000.0,642.7761828899384
9.666666666666666,9.666666666666666,280.3333333333333,5028,500000.0,642.8399531841278
14.666666666666666,14.666666666666666,280.3333333333333,5029,500000.0,642.929393529892
11.333333333333334,11.333333333333334,280.3333333333333,5030,500000.0,643.0002021789551
14.333333333333334,14.333333333333334,280.3333333333333,5031,500000.0,643.0884959697723
17.666666666666668,17.666666666666668,280.3333333333333,5032,500000.0,643.1947705745697
13.666666666666666,13.666666666666666,280.3333333333333,5033,500000.0,643.278749704361
22.666666666666668,22.666666666666668,280.3333333333333,5034,500000.0,643.4154741764069
15.666666666666666,15.666666666666666,280.3333333333333,5035,500000.0,643.5109283924103
9.333333333333334,9.333333333333334,280.3333333333333,5036,500000.0,643.5704591274261
13.666666666666666,13.666666666666666,280.3333333333333,5037,500000.0,643.6553452014923
14.666666666666666,14.666666666666666,280.3333333333333,5038,500000.0,643.7446663379669
17.0,17.0,280.3333333333333,5039,500000.0,643.8469185829163
23.0,23.0,280.3333333333333,5040,500000.0,643.984475851059
9.333333333333334,9.333333333333334,280.3333333333333,5041,500000.0,644.0440263748169
10.666666666666666,10.666666666666666,280.3333333333333,5042,500000.0,644.1110377311707
12.666666666666666,12.666666666666666,280.3333333333333,5043,500000.0,644.1897478103638
16.0,16.0,280.3333333333333,5044,500000.0,644.2874426841736
