raw,rawselected,best,generations,tabu_list_size,neighborhood_size,runtime
80.0,80.0,80.0,3202,10,40,16367.44543170929
80.0,80.0,80.0,3203,10,40,16372.035100698471
80.0,80.0,80.0,3204,10,40,16377.923408985138
80.0,80.0,80.0,3205,10,40,16382.807662248611
80.0,80.0,80.0,3206,10,40,16388.330709695816
80.0,80.0,80.0,3207,10,40,16393.635088443756
80.0,80.0,80.0,3208,10,40,16399.031634807587
80.0,80.0,80.0,3209,10,40,16404.160180568695
80.0,80.0,80.0,3210,10,40,16409.538824796677
80.0,80.0,80.0,3211,10,40,16415.006975889206
80.0,80.0,80.0,3212,10,40,16420.599044322968
80.0,80.0,80.0,3213,10,40,16426.17245721817
80.0,80.0,80.0,3214,10,40,16430.686163663864
80.0,80.0,80.0,3215,10,40,16436.051433086395
80.0,80.0,80.0,3216,10,40,16441.41894197464
80.0,80.0,80.0,3217,10,40,16447.234925746918
80.0,80.0,80.0,3218,10,40,16452.703187704086
80.0,80.0,80.0,3219,10,40,16457.713309049606
80.0,80.0,80.0,3220,10,40,16463.089473485947
80.0,80.0,80.0,3221,10,40,16467.87216734886
80.0,80.0,80.0,3222,10,40,16472.9737906456
80.0,80.0,80.0,3223,10,40,16477.941428661346
80.0,80.0,80.0,3224,10,40,16483.015204906464
80.0,80.0,80.0,3225,10,40,16488.054167985916
80.0,80.0,80.0,3226,10,40,16492.779960393906
80.0,80.0,80.0,3227,10,40,16498.352387189865
80.0,80.0,80.0,3228,10,40,16503.292014360428
80.0,80.0,80.0,3229,10,40,16509.129477262497
80.0,80.0,80.0,3230,10,40,16514.070278167725
80.0,80.0,80.0,3231,10,40,16519.617450237274
80.0,80.0,80.0,3232,10,40,16524.940181732178
80.0,80.0,80.0,3233,10,40,16530.243404865265
80.0,80.0,80.0,3234,10,40,16535.170819044113
80.0,80.0,80.0,3235,10,40,16540.3415017128
80.0,80.0,80.0,3236,10,40,16545.455403089523
80.0,80.0,80.0,3237,10,40,16550.233115911484
80.0,80.0,80.0,3238,10,40,16554.825709342957
80.0,80.0,80.0,3239,10,40,16560.78094768524
80.0,80.0,80.0,3240,10,40,16565.537927627563
80.0,80.0,80.0,3241,10,40,16570.85072660446
80.0,80.0,80.0,3242,10,40,16575.92936897278
80.0,80.0,80.0,3243,10,40,16581.65555167198
80.0,80.0,80.0,3244,10,40,16587.322533369064
80.0,80.0,80.0,3245,10,40,16592.338003635406
80.0,80.0,80.0,3246,10,40,16597.12577867508
80.0,80.0,80.0,3247,10,40,16603.009292840958
80.0,80.0,80.0,3248,10,40,16608.111589193344
80.0,80.0,80.0,3249,10,40,16613.09996342659
80.0,80.0,80.0,3250,10,40,16618.384520053864
80.0,80.0,80.0,3251,10,40,16624.258662462234
80.0,80.0,80.0,3252,10,40,16629.543687582016
80.0,80.0,80.0,3253,10,40,16635.046950817108
80.0,80.0,80.0,3254,10,40,16640.35955929756
80.0,80.0,80.0,3255,10,40,16645.681287765503
80.0,80.0,80.0,3256,10,40,16650.6020693779
80.0,80.0,80.0,3257,10,40,16656.426775693893
80.0,80.0,80.0,3258,10,40,16661.141825437546
80.0,80.0,80.0,3259,10,40,16666.728191137314
80.0,80.0,80.0,3260,10,40,16671.1279027462
80.0,80.0,80.0,3261,10,40,16676.16775584221
80.0,80.0,80.0,3262,10,40,16681.500507354736
80.0,80.0,80.0,3263,10,40,16687.125718593597
80.0,80.0,80.0,3264,10,40,16692.630123376846
80.0,80.0,80.0,3265,10,40,16697.376576900482
80.0,80.0,80.0,3266,10,40,16702.607246160507
80.0,80.0,80.0,3267,10,40,16707.837311267853
80.0,80.0,80.0,3268,10,40,16713.36639046669
80.0,80.0,80.0,3269,10,40,16717.9201939106
80.0,80.0,80.0,3270,10,40,16723.412311077118
80.0,80.0,80.0,3271,10,40,16728.35923600197
80.0,80.0,80.0,3272,10,40,16733.617549180984
80.0,80.0,80.0,3273,10,40,16738.702738523483
80.0,80.0,80.0,3274,10,40,16744.142795562744
80.0,80.0,80.0,3275,10,40,16749.51772427559
80.0,80.0,80.0,3276,10,40,16754.973642110825
80.0,80.0,80.0,3277,10,40,16760.235678434372
80.0,80.0,80.0,3278,10,40,16765.39078450203
80.0,80.0,80.0,3279,10,40,16770.29391026497
80.0,80.0,80.0,3280,10,40,16775.207902431488
80.0,80.0,80.0,3281,10,40,16779.843299150467
80.0,80.0,80.0,3282,10,40,16784.547122716904
80.0,80.0,80.0,3283,10,40,16789.252571582794
80.0,80.0,80.0,3284,10,40,16794.115041971207
80.0,80.0,80.0,3285,10,40,16799.30994129181
80.0,80.0,80.0,3286,10,40,16805.253688573837
80.0,80.0,80.0,3287,10,40,16810.71206688881
80.0,80.0,80.0,3288,10,40,16815.26410675049
80.0,80.0,80.0,3289,10,40,16820.90900349617
80.0,80.0,80.0,3290,10,40,16826.39448428154
80.0,80.0,80.0,3291,10,40,16831.084889888763
80.0,80.0,80.0,3292,10,40,16836.002766609192
80.0,80.0,80.0,3293,10,40,16841.516838788986
80.0,80.0,80.0,3294,10,40,16846.811388015747
80.0,80.0,80.0,3295,10,40,16852.086889266968
80.0,80.0,80.0,3296,10,40,16857.26552438736
80.0,80.0,80.0,3297,10,40,16862.666125774384
80.0,80.0,80.0,3298,10,40,16867.664890766144
80.0,80.0,80.0,3299,10,40,16872.848352193832
80.0,80.0,80.0,3300,10,40,16877.889584302902
80.0,80.0,80.0,3301,10,40,16882.804359197617
80.0,80.0,80.0,3302,10,40,16888.0811958313
80.0,80.0,80.0,3303,10,40,16893.80228281021
80.0,80.0,80.0,3304,10,40,16898.46142888069
80.0,80.0,80.0,3305,10,40,16903.47982096672
80.0,80.0,80.0,3306,10,40,16908.155341863632
80.0,80.0,80.0,3307,10,40,16913.597178697586
80.0,80.0,80.0,3308,10,40,16918.8341691494
80.0,80.0,80.0,3309,10,40,16924.3565826416
80.0,80.0,80.0,3310,10,40,16929.466639995575
80.0,80.0,80.0,3311,10,40,16935.098448753357
80.0,80.0,80.0,3312,10,40,16940.36873435974
80.0,80.0,80.0,3313,10,40,16945.161996364594
80.0,80.0,80.0,3314,10,40,16950.7311835289
80.0,80.0,80.0,3315,10,40,16955.420721054077
80.0,80.0,80.0,3316,10,40,16960.368991613388
80.0,80.0,80.0,3317,10,40,16965.124455213547
80.0,80.0,80.0,3318,10,40,16970.018744945526
80.0,80.0,80.0,3319,10,40,16974.983990192413
80.0,80.0,80.0,3320,10,40,16980.420949459076
80.0,80.0,80.0,3321,10,40,16985.778085947037
80.0,80.0,80.0,3322,10,40,16990.784915208817
80.0,80.0,80.0,3323,10,40,16995.815490961075
80.0,80.0,80.0,3324,10,40,17000.775456428528
80.0,80.0,80.0,3325,10,40,17006.10496902466
80.0,80.0,80.0,3326,10,40,17010.66234588623
80.0,80.0,80.0,3327,10,40,17015.803878307343
80.0,80.0,80.0,3328,10,40,17021.021706819534
80.0,80.0,80.0,3329,10,40,17026.081502199173
80.0,80.0,80.0,3330,10,40,17031.204402685165
80.0,80.0,80.0,3331,10,40,17036.18347263336
80.0,80.0,80.0,3332,10,40,17041.83443546295
80.0,80.0,80.0,3333,10,40,17047.562365055084
80.0,80.0,80.0,3334,10,40,17052.85476255417
80.0,80.0,80.0,3335,10,40,17058.157799482346
80.0,80.0,80.0,3336,10,40,17063.673454523087
80.0,80.0,80.0,3337,10,40,17068.572035312653
80.0,80.0,80.0,3338,10,40,17073.944348812103
80.0,80.0,80.0,3339,10,40,17079.29941701889
80.0,80.0,80.0,3340,10,40,17084.42410182953
80.0,80.0,80.0,3341,10,40,17089.768916130066
80.0,80.0,80.0,3342,10,40,17095.135142326355
80.0,80.0,80.0,3343,10,40,17101.07374405861
80.0,80.0,80.0,3344,10,40,17105.979598522186
80.0,80.0,80.0,3345,10,40,17111.73158454895
80.0,80.0,80.0,3346,10,40,17116.91019177437
80.0,80.0,80.0,3347,10,40,17121.909749031067
80.0,80.0,80.0,3348,10,40,17126.906281232834
80.0,80.0,80.0,3349,10,40,17131.9840092659
80.0,80.0,80.0,3350,10,40,17136.913724899292
80.0,80.0,80.0,3351,10,40,17141.75754213333
80.0,80.0,80.0,3352,10,40,17146.634224891663
80.0,80.0,80.0,3353,10,40,17152.456043958664
80.0,80.0,80.0,3354,10,40,17157.775948524475
80.0,80.0,80.0,3355,10,40,17163.34976220131
80.0,80.0,80.0,3356,10,40,17168.589308977127
80.0,80.0,80.0,3357,10,40,17173.116468191147
80.0,80.0,80.0,3358,10,40,17177.836721420288
80.0,80.0,80.0,3359,10,40,17182.249277353287
80.0,80.0,80.0,3360,10,40,17187.77205848694
80.0,80.0,80.0,3361,10,40,17193.569715499878
80.0,80.0,80.0,3362,10,40,17198.815796136856
80.0,80.0,80.0,3363,10,40,17203.61652159691
80.0,80.0,80.0,3364,10,40,17209.003433704376
80.0,80.0,80.0,3365,10,40,17214.51309943199
80.0,80.0,80.0,3366,10,40,17219.144501924515
80.0,80.0,80.0,3367,10,40,17224.648149251938
80.0,80.0,80.0,3368,10,40,17229.304080963135
80.0,80.0,80.0,3369,10,40,17234.47769188881
80.0,80.0,80.0,3370,10,40,17239.48207807541
80.0,80.0,80.0,3371,10,40,17244.54675269127
80.0,80.0,80.0,3372,10,40,17249.136903762817
80.0,80.0,80.0,3373,10,40,17254.595243930817
80.0,80.0,80.0,3374,10,40,17260.379943847656
80.0,80.0,80.0,3375,10,40,17265.62021780014
80.0,80.0,80.0,3376,10,40,17271.060788154602
80.0,80.0,80.0,3377,10,40,17276.4933989048
80.0,80.0,80.0,3378,10,40,17281.493106126785
80.0,80.0,80.0,3379,10,40,17287.188811063766
80.0,80.0,80.0,3380,10,40,17292.053878068924
80.0,80.0,80.0,3381,10,40,17297.64098715782
80.0,80.0,80.0,3382,10,40,17303.276220798492
80.0,80.0,80.0,3383,10,40,17308.206458568573
80.0,80.0,80.0,3384,10,40,17313.454828500748
80.0,80.0,80.0,3385,10,40,17318.680056095123
80.0,80.0,80.0,3386,10,40,17323.049763441086
80.0,80.0,80.0,3387,10,40,17327.819031238556
80.0,80.0,80.0,3388,10,40,17332.539449214935
80.0,80.0,80.0,3389,10,40,17337.89845776558
80.0,80.0,80.0,3390,10,40,17343.19694495201
80.0,80.0,80.0,3391,10,40,17348.495033979416
80.0,80.0,80.0,3392,10,40,17353.24516558647
80.0,80.0,80.0,3393,10,40,17358.71568751335
80.0,80.0,80.0,3394,10,40,17363.96052145958
80.0,80.0,80.0,3395,10,40,17369.226620912552
80.0,80.0,80.0,3396,10,40,17374.17506480217
80.0,80.0,80.0,3397,10,40,17379.898183345795
80.0,80.0,80.0,3398,10,40,17384.886519670486
80.0,80.0,80.0,3399,10,40,17390.659219264984
80.0,80.0,80.0,3400,10,40,17395.490864753723
80.0,80.0,80.0,3401,10,40,17400.00315594673
80.0,80.0,80.0,3402,10,40,17404.878091096878
80.0,80.0,80.0,3403,10,40,17410.515595674515
80.0,80.0,80.0,3404,10,40,17415.58264017105
80.0,80.0,80.0,3405,10,40,17420.737025737762
80.0,80.0,80.0,3406,10,40,17426.469011068344
80.0,80.0,80.0,3407,10,40,17431.173135519028
80.0,80.0,80.0,3408,10,40,17436.907534122467
80.0,80.0,80.0,3409,10,40,17442.03721666336
80.0,80.0,80.0,3410,10,40,17447.226687908173
80.0,80.0,80.0,3411,10,40,17452.682073116302
80.0,80.0,80.0,3412,10,40,17457.70794892311
80.0,80.0,80.0,3413,10,40,17462.79568362236
80.0,80.0,80.0,3414,10,40,17467.55478143692
80.0,80.0,80.0,3415,10,40,17472.3003718853
80.0,80.0,80.0,3416,10,40,17477.738773822784
80.0,80.0,80.0,3417,10,40,17482.768293857574
80.0,80.0,80.0,3418,10,40,17487.300580501556
80.0,80.0,80.0,3419,10,40,17492.398954868317
80.0,80.0,80.0,3420,10,40,17497.906471967697
80.0,80.0,80.0,3421,10,40,17503.11865234375
80.0,80.0,80.0,3422,10,40,17508.303713798523
80.0,80.0,80.0,3423,10,40,17513.9336912632
80.0,80.0,80.0,3424,10,40,17518.569853305817
80.0,80.0,80.0,3425,10,40,17523.573100805283
80.0,80.0,80.0,3426,10,40,17529.140328407288
80.0,80.0,80.0,3427,10,40,17534.46285676956
80.0,80.0,80.0,3428,10,40,17539.710492372513
80.0,80.0,80.0,3429,10,40,17544.372230052948
80.0,80.0,80.0,3430,10,40,17549.579766988754
80.0,80.0,80.0,3431,10,40,17554.73003935814
80.0,80.0,80.0,3432,10,40,17560.058245420456
80.0,80.0,80.0,3433,10,40,17564.527876138687
80.0,80.0,80.0,3434,10,40,17570.33605146408
80.0,80.0,80.0,3435,10,40,17575.595257997513
80.0,80.0,80.0,3436,10,40,17580.65448641777
80.0,80.0,80.0,3437,10,40,17585.43954229355
80.0,80.0,80.0,3438,10,40,17590.978660345078
80.0,80.0,80.0,3439,10,40,17596.205432891846
80.0,80.0,80.0,3440,10,40,17602.20549106598
80.0,80.0,80.0,3441,10,40,17607.18662571907
80.0,80.0,80.0,3442,10,40,17611.860651016235
80.0,80.0,80.0,3443,10,40,17617.231549978256
80.0,80.0,80.0,3444,10,40,17621.84534573555
80.0,80.0,80.0,3445,10,40,17626.747237682343
80.0,80.0,80.0,3446,10,40,17632.017145872116
80.0,80.0,80.0,3447,10,40,17636.983473539352
80.0,80.0,80.0,3448,10,40,17642.51291656494
80.0,80.0,80.0,3449,10,40,17648.045564889908
80.0,80.0,80.0,3450,10,40,17653.34711265564
80.0,80.0,80.0,3451,10,40,17658.9428794384
80.0,80.0,80.0,3452,10,40,17663.682912826538
80.0,80.0,80.0,3453,10,40,17668.46731543541
80.0,80.0,80.0,3454,10,40,17673.78220653534
80.0,80.0,80.0,3455,10,40,17679.601907253265
80.0,80.0,80.0,3456,10,40,17684.50992155075
80.0,80.0,80.0,3457,10,40,17689.732177972794
80.0,80.0,80.0,3458,10,40,17694.7120013237
80.0,80.0,80.0,3459,10,40,17699.65080142021
80.0,80.0,80.0,3460,10,40,17704.583526849747
80.0,80.0,80.0,3461,10,40,17709.992650270462
80.0,80.0,80.0,3462,10,40,17714.739948749542
80.0,80.0,80.0,3463,10,40,17719.813229084015
80.0,80.0,80.0,3464,10,40,17724.413470983505
80.0,80.0,80.0,3465,10,40,17729.711848020554
80.0,80.0,80.0,3466,10,40,17734.184316635132
80.0,80.0,80.0,3467,10,40,17739.557044506073
80.0,80.0,80.0,3468,10,40,17745.014278411865
80.0,80.0,80.0,3469,10,40,17749.96995806694
80.0,80.0,80.0,3470,10,40,17755.390840291977
80.0,80.0,80.0,3471,10,40,17760.546736240387
80.0,80.0,80.0,3472,10,40,17766.097209215164
80.0,80.0,80.0,3473,10,40,17771.526426315308
80.0,80.0,80.0,3474,10,40,17776.940601825714
80.0,80.0,80.0,3475,10,40,17782.304470062256
80.0,80.0,80.0,3476,10,40,17787.792508363724
80.0,80.0,80.0,3477,10,40,17793.04439163208
80.0,80.0,80.0,3478,10,40,17797.68189930916
80.0,80.0,80.0,3479,10,40,17802.832365989685
80.0,80.0,80.0,3480,10,40,17807.417852163315
80.0,80.0,80.0,3481,10,40,17812.92092871666
80.0,80.0,80.0,3482,10,40,17817.91738963127
80.0,80.0,80.0,3483,10,40,17823.64717912674
80.0,80.0,80.0,3484,10,40,17828.77079463005
80.0,80.0,80.0,3485,10,40,17834.57770037651
80.0,80.0,80.0,3486,10,40,17839.610362529755
80.0,80.0,80.0,3487,10,40,17844.79202914238
80.0,80.0,80.0,3488,10,40,17849.64839076996
80.0,80.0,80.0,3489,10,40,17855.058930635452
80.0,80.0,80.0,3490,10,40,17860.574812412262
80.0,80.0,80.0,3491,10,40,17866.002236366272
80.0,80.0,80.0,3492,10,40,17870.67686343193
80.0,80.0,80.0,3493,10,40,17875.859620571136
80.0,80.0,80.0,3494,10,40,17881.168470859528
80.0,80.0,80.0,3495,10,40,17886.468774080276
80.0,80.0,80.0,3496,10,40,17891.685286045074
80.0,80.0,80.0,3497,10,40,17896.59939146042
80.0,80.0,80.0,3498,10,40,17902.037666797638
80.0,80.0,80.0,3499,10,40,17907.756901979446
80.0,80.0,80.0,3500,10,40,17912.566920757294
80.0,80.0,80.0,3501,10,40,17918.286127090454
80.0,80.0,80.0,3502,10,40,17923.307141780853
80.0,80.0,80.0,3503,10,40,17928.111511468887
80.0,80.0,80.0,3504,10,40,17933.282638311386
80.0,80.0,80.0,3505,10,40,17938.561422348022
80.0,80.0,80.0,3506,10,40,17943.709567070007
80.0,80.0,80.0,3507,10,40,17948.55531477928
80.0,80.0,80.0,3508,10,40,17954.282216072083
80.0,80.0,80.0,3509,10,40,17959.77237725258
80.0,80.0,80.0,3510,10,40,17964.404383659363
80.0,80.0,80.0,3511,10,40,17969.787743091583
80.0,80.0,80.0,3512,10,40,17975.55935382843
80.0,80.0,80.0,3513,10,40,17980.919870615005
80.0,80.0,80.0,3514,10,40,17986.45746445656
80.0,80.0,80.0,3515,10,40,17991.72469806671
80.0,80.0,80.0,3516,10,40,17996.92901301384
80.0,80.0,80.0,3517,10,40,18002.57319521904
80.0,80.0,80.0,3518,10,40,18007.982090950012
80.0,80.0,80.0,3519,10,40,18013.37252831459
80.0,80.0,80.0,3520,10,40,18018.503508090973
80.0,80.0,80.0,3521,10,40,18023.427845716476
80.0,80.0,80.0,3522,10,40,18028.087773561478
80.0,80.0,80.0,3523,10,40,18033.126217842102
80.0,80.0,80.0,3524,10,40,18038.515076637268
80.0,80.0,80.0,3525,10,40,18043.736399650574
80.0,80.0,80.0,3526,10,40,18049.30407476425
80.0,80.0,80.0,3527,10,40,18054.848883152008
80.0,80.0,80.0,3528,10,40,18060.05281352997
80.0,80.0,80.0,3529,10,40,18065.4997215271
80.0,80.0,80.0,3530,10,40,18070.92423057556
80.0,80.0,80.0,3531,10,40,18076.096288204193
80.0,80.0,80.0,3532,10,40,18081.620149850845
80.0,80.0,80.0,3533,10,40,18087.490770339966
80.0,80.0,80.0,3534,10,40,18092.86265683174
80.0,80.0,80.0,3535,10,40,18097.457109689713
80.0,80.0,80.0,3536,10,40,18102.800728559494
80.0,80.0,80.0,3537,10,40,18107.801228284836
80.0,80.0,80.0,3538,10,40,18112.989610671997
80.0,80.0,80.0,3539,10,40,18118.903483867645
80.0,80.0,80.0,3540,10,40,18123.74819302559
80.0,80.0,80.0,3541,10,40,18128.62389063835
80.0,80.0,80.0,3542,10,40,18133.835686206818
80.0,80.0,80.0,3543,10,40,18138.908576250076
80.0,80.0,80.0,3544,10,40,18143.566503047943
80.0,80.0,80.0,3545,10,40,18148.495317459106
80.0,80.0,80.0,3546,10,40,18153.587740421295
80.0,80.0,80.0,3547,10,40,18158.97389125824
80.0,80.0,80.0,3548,10,40,18164.275131702423
80.0,80.0,80.0,3549,10,40,18169.436334609985
80.0,80.0,80.0,3550,10,40,18174.39079928398
80.0,80.0,80.0,3551,10,40,18179.572620868683
80.0,80.0,80.0,3552,10,40,18184.53134703636
80.0,80.0,80.0,3553,10,40,18190.186821699142
80.0,80.0,80.0,3554,10,40,18195.568160057068
80.0,80.0,80.0,3555,10,40,18200.59912919998
80.0,80.0,80.0,3556,10,40,18206.030214309692
80.0,80.0,80.0,3557,10,40,18211.1960170269
80.0,80.0,80.0,3558,10,40,18216.24724674225
80.0,80.0,80.0,3559,10,40,18221.114569664
80.0,80.0,80.0,3560,10,40,18226.05457019806
80.0,80.0,80.0,3561,10,40,18231.460178375244
80.0,80.0,80.0,3562,10,40,18237.516018152237
80.0,80.0,80.0,3563,10,40,18242.06676673889
80.0,80.0,80.0,3564,10,40,18247.713541030884
80.0,80.0,80.0,3565,10,40,18252.808480262756
80.0,80.0,80.0,3566,10,40,18258.077062368393
80.0,80.0,80.0,3567,10,40,18263.595401763916
80.0,80.0,80.0,3568,10,40,18268.605311870575
80.0,80.0,80.0,3569,10,40,18273.641664505005
80.0,80.0,80.0,3570,10,40,18279.220064640045
80.0,80.0,80.0,3571,10,40,18284.744998931885
80.0,80.0,80.0,3572,10,40,18290.01623058319
80.0,80.0,80.0,3573,10,40,18294.958075761795
80.0,80.0,80.0,3574,10,40,18300.749802827835
80.0,80.0,80.0,3575,10,40,18305.857579946518
80.0,80.0,80.0,3576,10,40,18310.779202461243
80.0,80.0,80.0,3577,10,40,18315.928379297256
80.0,80.0,80.0,3578,10,40,18320.92728614807
80.0,80.0,80.0,3579,10,40,18326.904544115067
80.0,80.0,80.0,3580,10,40,18332.004909276962
80.0,80.0,80.0,3581,10,40,18336.709261894226
80.0,80.0,80.0,3582,10,40,18341.95325422287
80.0,80.0,80.0,3583,10,40,18347.774334192276
80.0,80.0,80.0,3584,10,40,18352.969882011414
80.0,80.0,80.0,3585,10,40,18358.018146276474
80.0,80.0,80.0,3586,10,40,18363.4438560009
80.0,80.0,80.0,3587,10,40,18368.502573490143
80.0,80.0,80.0,3588,10,40,18373.36701798439
80.0,80.0,80.0,3589,10,40,18378.902452230453
80.0,80.0,80.0,3590,10,40,18383.50299191475
80.0,80.0,80.0,3591,10,40,18388.83538198471
80.0,80.0,80.0,3592,10,40,18393.62491583824
80.0,80.0,80.0,3593,10,40,18398.82858133316
80.0,80.0,80.0,3594,10,40,18403.82702422142
80.0,80.0,80.0,3595,10,40,18408.943524360657
80.0,80.0,80.0,3596,10,40,18413.647463560104
80.0,80.0,80.0,3597,10,40,18418.92050552368
80.0,80.0,80.0,3598,10,40,18424.255194425583
80.0,80.0,80.0,3599,10,40,18429.856510162354
80.0,80.0,80.0,3600,10,40,18434.09614634514
80.0,80.0,80.0,3601,10,40,18439.04427409172
80.0,80.0,80.0,3602,10,40,18444.106827259064
80.0,80.0,80.0,3603,10,40,18448.987030267715
80.0,80.0,80.0,3604,10,40,18453.861487150192
80.0,80.0,80.0,3605,10,40,18459.661942481995
80.0,80.0,80.0,3606,10,40,18464.46600461006
80.0,80.0,80.0,3607,10,40,18469.992955207825
80.0,80.0,80.0,3608,10,40,18474.87566924095
80.0,80.0,80.0,3609,10,40,18480.255347967148
80.0,80.0,80.0,3610,10,40,18485.660322904587
80.0,80.0,80.0,3611,10,40,18491.111265420914
80.0,80.0,80.0,3612,10,40,18496.358415603638
80.0,80.0,80.0,3613,10,40,18501.830238580704
80.0,80.0,80.0,3614,10,40,18506.69952440262
80.0,80.0,80.0,3615,10,40,18512.014132022858
80.0,80.0,80.0,3616,10,40,18517.016178369522
80.0,80.0,80.0,3617,10,40,18522.60423231125
80.0,80.0,80.0,3618,10,40,18527.752455472946
80.0,80.0,80.0,3619,10,40,18532.720923900604
80.0,80.0,80.0,3620,10,40,18538.087661981583
80.0,80.0,80.0,3621,10,40,18543.42499279976
80.0,80.0,80.0,3622,10,40,18548.91725254059
80.0,80.0,80.0,3623,10,40,18554.198289871216
80.0,80.0,80.0,3624,10,40,18559.14555335045
80.0,80.0,80.0,3625,10,40,18564.270474910736
80.0,80.0,80.0,3626,10,40,18569.568299293518
80.0,80.0,80.0,3627,10,40,18575.355994939804
80.0,80.0,80.0,3628,10,40,18580.493258476257
80.0,80.0,80.0,3629,10,40,18584.66768670082
80.0,80.0,80.0,3630,10,40,18590.09246826172
80.0,80.0,80.0,3631,10,40,18595.748601436615
80.0,80.0,80.0,3632,10,40,18600.408093690872
80.0,80.0,80.0,3633,10,40,18605.895459651947
80.0,80.0,80.0,3634,10,40,18611.07022547722
80.0,80.0,80.0,3635,10,40,18616.00635766983
80.0,80.0,80.0,3636,10,40,18621.215676784515
80.0,80.0,80.0,3637,10,40,18625.747370004654
80.0,80.0,80.0,3638,10,40,18629.949140787125
80.0,80.0,80.0,3639,10,40,18634.993161201477
80.0,80.0,80.0,3640,10,40,18639.82004070282
80.0,80.0,80.0,3641,10,40,18644.64856171608
80.0,80.0,80.0,3642,10,40,18649.936634540558
80.0,80.0,80.0,3643,10,40,18654.891568422318
80.0,80.0,80.0,3644,10,40,18660.81054019928
80.0,80.0,80.0,3645,10,40,18666.261073350906
80.0,80.0,80.0,3646,10,40,18672.14205121994
80.0,80.0,80.0,3647,10,40,18677.488911390305
80.0,80.0,80.0,3648,10,40,18682.642519712448
80.0,80.0,80.0,3649,10,40,18687.965554714203
80.0,80.0,80.0,3650,10,40,18693.637855052948
80.0,80.0,80.0,3651,10,40,18698.660507678986
80.0,80.0,80.0,3652,10,40,18703.593862771988
80.0,80.0,80.0,3653,10,40,18709.039507627487
80.0,80.0,80.0,3654,10,40,18714.320809841156
