raw,rawselected,best,generations,runtime
[11.333333333333334],[11.333333333333334],500.0,6850,18682.186000823975
[57.666666666666664],[57.666666666666664],500.0,6851,18684.918568134308
[15.0],[15.0],500.0,6852,18688.09236574173
[10.666666666666666],[10.666666666666666],500.0,6853,18690.986625432968
[18.666666666666668],[18.666666666666668],500.0,6854,18693.283586025238
[8.666666666666666],[8.666666666666666],500.0,6855,18695.73061275482
[14.0],[14.0],500.0,6856,18697.782191991806
[15.0],[15.0],500.0,6857,18700.36945128441
[15.0],[15.0],500.0,6858,18703.07121682167
[12.333333333333334],[12.333333333333334],500.0,6859,18706.54138803482
[13.333333333333334],[13.333333333333334],500.0,6860,18711.42168855667
[29.333333333333332],[29.333333333333332],500.0,6861,18713.72165441513
[35.333333333333336],[35.333333333333336],500.0,6862,18716.77769470215
[27.0],[27.0],500.0,6863,18719.64860033989
[101.66666666666667],[101.66666666666667],500.0,6864,18722.98058104515
[11.0],[11.0],500.0,6865,18725.077968597412
[15.333333333333334],[15.333333333333334],500.0,6866,18727.40573000908
[24.0],[24.0],500.0,6867,18729.878677129745
[10.333333333333334],[10.333333333333334],500.0,6868,18732.858912706375
[39.333333333333336],[39.333333333333336],500.0,6869,18736.187204360962
[12.666666666666666],[12.666666666666666],500.0,6870,18739.307592391968
[9.0],[9.0],500.0,6871,18742.344524621964
[13.333333333333334],[13.333333333333334],500.0,6872,18745.74064707756
[26.333333333333332],[26.333333333333332],500.0,6873,18748.615951538086
[22.0],[22.0],500.0,6874,18754.063851833344
[15.666666666666666],[15.666666666666666],500.0,6875,18756.62960743904
[22.0],[22.0],500.0,6876,18759.215428590775
[15.333333333333334],[15.333333333333334],500.0,6877,18761.568756103516
[19.0],[19.0],500.0,6878,18764.28907418251
[11.333333333333334],[11.333333333333334],500.0,6879,18767.02288198471
[14.333333333333334],[14.333333333333334],500.0,6880,18769.42097759247
[39.666666666666664],[39.666666666666664],500.0,6881,18772.140472650528
[12.0],[12.0],500.0,6882,18774.786217689514
[10.666666666666666],[10.666666666666666],500.0,6883,18777.133785247803
[11.0],[11.0],500.0,6884,18779.33278489113
[10.0],[10.0],500.0,6885,18781.721336841583
[10.0],[10.0],500.0,6886,18784.430880069733
[9.666666666666666],[9.666666666666666],500.0,6887,18787.46009874344
[21.0],[21.0],500.0,6888,18790.007041692734
[45.333333333333336],[45.333333333333336],500.0,6889,18795.178045511246
[13.0],[13.0],500.0,6890,18798.17175269127
[13.666666666666666],[13.666666666666666],500.0,6891,18800.561742067337
[9.333333333333334],[9.333333333333334],500.0,6892,18803.299194335938
[14.333333333333334],[14.333333333333334],500.0,6893,18806.017297029495
[20.666666666666668],[20.666666666666668],500.0,6894,18809.323746681213
[12.333333333333334],[12.333333333333334],500.0,6895,18812.502720594406
[12.333333333333334],[12.333333333333334],500.0,6896,18814.39661717415
[27.666666666666668],[27.666666666666668],500.0,6897,18817.128447294235
[15.333333333333334],[15.333333333333334],500.0,6898,18819.258857250214
[17.666666666666668],[17.666666666666668],500.0,6899,18822.32101726532
[39.333333333333336],[39.333333333333336],500.0,6900,18824.631791830063
[12.0],[12.0],500.0,6901,18828.209117889404
[34.0],[34.0],500.0,6902,18830.534817934036
[11.666666666666666],[11.666666666666666],500.0,6903,18833.749173879623
[27.333333333333332],[27.333333333333332],500.0,6904,18836.11769914627
[9.666666666666666],[9.666666666666666],500.0,6905,18838.618300437927
[17.666666666666668],[17.666666666666668],500.0,6906,18841.088168144226
[11.333333333333334],[11.333333333333334],500.0,6907,18844.090537309647
[11.666666666666666],[11.666666666666666],500.0,6908,18847.8244869709
[12.666666666666666],[12.666666666666666],500.0,6909,18850.3660261631
[18.666666666666668],[18.666666666666668],500.0,6910,18852.99112343788
[19.0],[19.0],500.0,6911,18855.37225294113
[17.0],[17.0],500.0,6912,18857.552382946014
[14.666666666666666],[14.666666666666666],500.0,6913,18859.608689069748
[31.0],[31.0],500.0,6914,18862.997472286224
[23.666666666666668],[23.666666666666668],500.0,6915,18865.377649784088
[9.333333333333334],[9.333333333333334],500.0,6916,18867.39717411995
[9.0],[9.0],500.0,6917,18869.774255752563
[17.0],[17.0],500.0,6918,18872.27802491188
[11.666666666666666],[11.666666666666666],500.0,6919,18874.454342842102
[24.0],[24.0],500.0,6920,18877.393479585648
[17.333333333333332],[17.333333333333332],500.0,6921,18879.72039079666
[11.666666666666666],[11.666666666666666],500.0,6922,18882.92436695099
[15.333333333333334],[15.333333333333334],500.0,6923,18886.68341422081
[22.333333333333332],[22.333333333333332],500.0,6924,18889.024948358536
[10.0],[10.0],500.0,6925,18891.891501426697
[9.666666666666666],[9.666666666666666],500.0,6926,18894.047738075256
[18.333333333333332],[18.333333333333332],500.0,6927,18896.602071523666
[52.0],[52.0],500.0,6928,18900.21063899994
[16.666666666666668],[16.666666666666668],500.0,6929,18904.40558028221
[29.666666666666668],[29.666666666666668],500.0,6930,18906.73372220993
[15.666666666666666],[15.666666666666666],500.0,6931,18909.09406232834
[49.333333333333336],[49.333333333333336],500.0,6932,18912.0624396801
[12.666666666666666],[12.666666666666666],500.0,6933,18914.47617650032
[13.666666666666666],[13.666666666666666],500.0,6934,18917.1318795681
[19.333333333333332],[19.333333333333332],500.0,6935,18919.808055639267
[12.666666666666666],[12.666666666666666],500.0,6936,18921.848031759262
[19.666666666666668],[19.666666666666668],500.0,6937,18924.002056360245
[10.333333333333334],[10.333333333333334],500.0,6938,18927.37346482277
[13.666666666666666],[13.666666666666666],500.0,6939,18930.43021774292
[14.666666666666666],[14.666666666666666],500.0,6940,18933.115420103073
[15.666666666666666],[15.666666666666666],500.0,6941,18935.289484262466
[13.0],[13.0],500.0,6942,18937.853183746338
[9.666666666666666],[9.666666666666666],500.0,6943,18939.90947151184
[15.666666666666666],[15.666666666666666],500.0,6944,18942.564346313477
[11.0],[11.0],500.0,6945,18945.607270479202
[33.333333333333336],[33.333333333333336],500.0,6946,18948.114735364914
[23.666666666666668],[23.666666666666668],500.0,6947,18950.65857219696
[41.666666666666664],[41.666666666666664],500.0,6948,18953.2127430439
[20.0],[20.0],500.0,6949,18955.751039266586
[23.666666666666668],[23.666666666666668],500.0,6950,18957.908578634262
[9.333333333333334],[9.333333333333334],500.0,6951,18963.028532981873
[17.666666666666668],[17.666666666666668],500.0,6952,18965.197177410126
[19.0],[19.0],500.0,6953,18967.739226579666
[18.333333333333332],[18.333333333333332],500.0,6954,18970.741713523865
[11.0],[11.0],500.0,6955,18972.99557375908
[23.333333333333332],[23.333333333333332],500.0,6956,18975.256831645966
[21.333333333333332],[21.333333333333332],500.0,6957,18977.090868473053
[9.333333333333334],[9.333333333333334],500.0,6958,18979.216381788254
[14.333333333333334],[14.333333333333334],500.0,6959,18982.01986670494
[20.333333333333332],[20.333333333333332],500.0,6960,18984.44042778015
[25.333333333333332],[25.333333333333332],500.0,6961,18987.508653640747
[9.333333333333334],[9.333333333333334],500.0,6962,18991.04813361168
[33.666666666666664],[33.666666666666664],500.0,6963,18993.746062278748
[13.0],[13.0],500.0,6964,18995.9105553627
[17.666666666666668],[17.666666666666668],500.0,6965,18998.399918079376
[8.666666666666666],[8.666666666666666],500.0,6966,19000.669406414032
[12.333333333333334],[12.333333333333334],500.0,6967,19002.781638145447
[19.333333333333332],[19.333333333333332],500.0,6968,19005.99404859543
[36.666666666666664],[36.666666666666664],500.0,6969,19008.242371559143
[13.0],[13.0],500.0,6970,19010.98596763611
[22.333333333333332],[22.333333333333332],500.0,6971,19014.676242351532
[15.0],[15.0],500.0,6972,19017.176209688187
[12.666666666666666],[12.666666666666666],500.0,6973,19019.394341230392
[10.666666666666666],[10.666666666666666],500.0,6974,19021.790922880173
[21.0],[21.0],500.0,6975,19025.420284986496
[32.333333333333336],[32.333333333333336],500.0,6976,19027.94863319397
[77.66666666666667],[77.66666666666667],500.0,6977,19030.64398932457
[9.333333333333334],[9.333333333333334],500.0,6978,19034.330968379974
[18.0],[18.0],500.0,6979,19037.386972904205
[15.0],[15.0],500.0,6980,19039.530888319016
[9.666666666666666],[9.666666666666666],500.0,6981,19042.289903879166
[10.333333333333334],[10.333333333333334],500.0,6982,19044.417351961136
[9.333333333333334],[9.333333333333334],500.0,6983,19046.295470237732
[16.0],[16.0],500.0,6984,19049.20804476738
[12.666666666666666],[12.666666666666666],500.0,6985,19052.81451010704
[10.333333333333334],[10.333333333333334],500.0,6986,19056.04544711113
[11.666666666666666],[11.666666666666666],500.0,6987,19057.90353369713
[16.333333333333332],[16.333333333333332],500.0,6988,19059.965934515
[22.666666666666668],[22.666666666666668],500.0,6989,19062.676552772522
[9.0],[9.0],500.0,6990,19064.84181880951
[50.333333333333336],[50.333333333333336],500.0,6991,19067.998418092728
[11.0],[11.0],500.0,6992,19070.12377524376
[11.666666666666666],[11.666666666666666],500.0,6993,19072.961899280548
[17.666666666666668],[17.666666666666668],500.0,6994,19075.56967639923
[10.666666666666666],[10.666666666666666],500.0,6995,19078.169674634933
[22.333333333333332],[22.333333333333332],500.0,6996,19081.622234106064
[28.0],[28.0],500.0,6997,19085.28000020981
[27.0],[27.0],500.0,6998,19087.322078943253
[22.333333333333332],[22.333333333333332],500.0,6999,19089.748031139374
[18.0],[18.0],500.0,7000,19092.51114988327
[9.0],[9.0],500.0,7001,19094.894676446915
[10.0],[10.0],500.0,7002,19097.61265397072
[9.666666666666666],[9.666666666666666],500.0,7003,19100.088129520416
[23.333333333333332],[23.333333333333332],500.0,7004,19102.70114326477
[16.0],[16.0],500.0,7005,19104.68556380272
[59.333333333333336],[59.333333333333336],500.0,7006,19107.2805724144
[28.333333333333332],[28.333333333333332],500.0,7007,19109.270678043365
[21.0],[21.0],500.0,7008,19111.686817646027
[9.666666666666666],[9.666666666666666],500.0,7009,19115.000603675842
[11.0],[11.0],500.0,7010,19117.688507080078
[175.0],[175.0],500.0,7011,19120.99723649025
[13.666666666666666],[13.666666666666666],500.0,7012,19124.258430957794
[15.0],[15.0],500.0,7013,19126.769423246384
[14.333333333333334],[14.333333333333334],500.0,7014,19129.92871260643
[174.0],[174.0],500.0,7015,19133.326739788055
[18.333333333333332],[18.333333333333332],500.0,7016,19136.128237485886
[34.0],[34.0],500.0,7017,19138.520332098007
[21.666666666666668],[21.666666666666668],500.0,7018,19141.148909568787
[11.666666666666666],[11.666666666666666],500.0,7019,19143.99919271469
[9.333333333333334],[9.333333333333334],500.0,7020,19146.453305721283
[20.666666666666668],[20.666666666666668],500.0,7021,19148.601848125458
[12.666666666666666],[12.666666666666666],500.0,7022,19151.348190307617
[14.0],[14.0],500.0,7023,19154.455800533295
[13.666666666666666],[13.666666666666666],500.0,7024,19156.517194509506
[15.0],[15.0],500.0,7025,19159.10220861435
[12.333333333333334],[12.333333333333334],500.0,7026,19161.167271614075
[9.666666666666666],[9.666666666666666],500.0,7027,19163.786366462708
[15.0],[15.0],500.0,7028,19166.68072605133
[20.333333333333332],[20.333333333333332],500.0,7029,19169.00082397461
[11.0],[11.0],500.0,7030,19171.221268177032
[17.0],[17.0],500.0,7031,19173.409624814987
[17.0],[17.0],500.0,7032,19176.603680610657
[13.0],[13.0],500.0,7033,19178.6355407238
[21.666666666666668],[21.666666666666668],500.0,7034,19182.39357304573
[11.0],[11.0],500.0,7035,19186.941127061844
[12.333333333333334],[12.333333333333334],500.0,7036,19189.23541522026
[12.0],[12.0],500.0,7037,19191.990888118744
[14.333333333333334],[14.333333333333334],500.0,7038,19194.374111175537
[18.0],[18.0],500.0,7039,19197.00431585312
[18.333333333333332],[18.333333333333332],500.0,7040,19199.655366659164
[19.333333333333332],[19.333333333333332],500.0,7041,19203.559082984924
[9.666666666666666],[9.666666666666666],500.0,7042,19206.59882235527
[12.0],[12.0],500.0,7043,19208.89571738243
[16.0],[16.0],500.0,7044,19211.39290690422
[24.333333333333332],[24.333333333333332],500.0,7045,19213.921840906143
[28.666666666666668],[28.666666666666668],500.0,7046,19217.541466474533
[33.333333333333336],[33.333333333333336],500.0,7047,19220.160157442093
[9.333333333333334],[9.333333333333334],500.0,7048,19222.822483062744
[10.666666666666666],[10.666666666666666],500.0,7049,19224.747972249985
[33.0],[33.0],500.0,7050,19227.98091864586
[12.0],[12.0],500.0,7051,19230.526591300964
[14.333333333333334],[14.333333333333334],500.0,7052,19232.758861780167
[11.333333333333334],[11.333333333333334],500.0,7053,19235.173712730408
[50.333333333333336],[50.333333333333336],500.0,7054,19238.119527339935
[59.0],[59.0],500.0,7055,19241.0499958992
[11.333333333333334],[11.333333333333334],500.0,7056,19243.44020962715
[16.333333333333332],[16.333333333333332],500.0,7057,19246.277549743652
[11.333333333333334],[11.333333333333334],500.0,7058,19248.384820222855
[11.666666666666666],[11.666666666666666],500.0,7059,19251.446556806564
[13.333333333333334],[13.333333333333334],500.0,7060,19254.2198240757
[28.333333333333332],[28.333333333333332],500.0,7061,19256.53826403618
[28.0],[28.0],500.0,7062,19258.94947576523
[27.0],[27.0],500.0,7063,19261.662846326828
[16.0],[16.0],500.0,7064,19264.66837334633
[11.0],[11.0],500.0,7065,19267.106917381287
[9.0],[9.0],500.0,7066,19268.92214655876
[17.333333333333332],[17.333333333333332],500.0,7067,19272.04044008255
[15.666666666666666],[15.666666666666666],500.0,7068,19275.2349858284
[11.666666666666666],[11.666666666666666],500.0,7069,19277.309878587723
[11.666666666666666],[11.666666666666666],500.0,7070,19280.108922958374
[12.0],[12.0],500.0,7071,19281.927073955536
[14.333333333333334],[14.333333333333334],500.0,7072,19283.86117553711
[23.0],[23.0],500.0,7073,19286.230229854584
[9.0],[9.0],500.0,7074,19288.479470968246
[13.333333333333334],[13.333333333333334],500.0,7075,19290.605895519257
[10.333333333333334],[10.333333333333334],500.0,7076,19294.622842550278
[14.333333333333334],[14.333333333333334],500.0,7077,19297.100318431854
[25.333333333333332],[25.333333333333332],500.0,7078,19299.53294634819
[15.666666666666666],[15.666666666666666],500.0,7079,19301.853848218918
[12.666666666666666],[12.666666666666666],500.0,7080,19305.109911441803
[14.333333333333334],[14.333333333333334],500.0,7081,19307.91879248619
[14.333333333333334],[14.333333333333334],500.0,7082,19311.06048321724
[26.666666666666668],[26.666666666666668],500.0,7083,19313.975600481033
[13.0],[13.0],500.0,7084,19316.967826128006
[40.333333333333336],[40.333333333333336],500.0,7085,19319.097304582596
[17.333333333333332],[17.333333333333332],500.0,7086,19321.392129421234
[16.0],[16.0],500.0,7087,19323.909358024597
[15.333333333333334],[15.333333333333334],500.0,7088,19326.16876387596
[13.0],[13.0],500.0,7089,19328.282796382904
[23.666666666666668],[23.666666666666668],500.0,7090,19330.777571439743
[9.0],[9.0],500.0,7091,19333.17914891243
[12.0],[12.0],500.0,7092,19335.477724313736
[10.0],[10.0],500.0,7093,19338.469010829926
[10.666666666666666],[10.666666666666666],500.0,7094,19341.060190200806
[26.0],[26.0],500.0,7095,19343.98642849922
[26.0],[26.0],500.0,7096,19346.54400229454
[9.666666666666666],[9.666666666666666],500.0,7097,19349.373220682144
[9.0],[9.0],500.0,7098,19351.71534347534
[9.0],[9.0],500.0,7099,19355.92917752266
[12.0],[12.0],500.0,7100,19358.17334127426
[10.0],[10.0],500.0,7101,19360.157470226288
[21.333333333333332],[21.333333333333332],500.0,7102,19363.109890460968
[28.333333333333332],[28.333333333333332],500.0,7103,19365.532341480255
[10.333333333333334],[10.333333333333334],500.0,7104,19368.12617468834
[10.0],[10.0],500.0,7105,19371.164541959763
[10.333333333333334],[10.333333333333334],500.0,7106,19374.315657377243
[22.666666666666668],[22.666666666666668],500.0,7107,19377.20869922638
[16.666666666666668],[16.666666666666668],500.0,7108,19382.052680015564
[18.333333333333332],[18.333333333333332],500.0,7109,19384.425047636032
[13.333333333333334],[13.333333333333334],500.0,7110,19389.560722351074
[14.666666666666666],[14.666666666666666],500.0,7111,19392.246807813644
[16.666666666666668],[16.666666666666668],500.0,7112,19394.5129737854
[12.0],[12.0],500.0,7113,19396.7805082798
[60.333333333333336],[60.333333333333336],500.0,7114,19399.90811562538
[29.333333333333332],[29.333333333333332],500.0,7115,19402.745410203934
