raw,rawselected,best,generations,runtime
[0.2406666666666666],[0.2406666666666666],0.9339999999999998,1238,37101.037299633026
[0.5830000000000001],[0.5830000000000001],0.9339999999999998,1239,37113.982900857925
[0.19833333333333333],[0.19833333333333333],0.9339999999999998,1240,37127.14227223396
[0.5016666666666666],[0.5016666666666666],0.9339999999999998,1241,37140.87358736992
[0.060333333333333315],[0.060333333333333315],0.9339999999999998,1242,37153.589190244675
[0.3516666666666666],[0.3516666666666666],0.9339999999999998,1243,37168.02083134651
[0.5136666666666666],[0.5136666666666666],0.9339999999999998,1244,37179.72122812271
[0.2193333333333333],[0.2193333333333333],0.9339999999999998,1245,37193.68847775459
[0.0],[0.0],0.9339999999999998,1246,37209.25240397453
[0.39666666666666667],[0.39666666666666667],0.9339999999999998,1247,37221.55682492256
[0.709],[0.709],0.9339999999999998,1248,37235.23366880417
[0.4716666666666667],[0.4716666666666667],0.9339999999999998,1249,37249.46726965904
[0.5586666666666668],[0.5586666666666668],0.9339999999999998,1250,37263.24711871147
[0.24633333333333332],[0.24633333333333332],0.9339999999999998,1251,37277.574229478836
[0.5256666666666666],[0.5256666666666666],0.9339999999999998,1252,37289.327211380005
[0.4566666666666667],[0.4566666666666667],0.9339999999999998,1253,37303.60624337196
[0.2706666666666666],[0.2706666666666666],0.9339999999999998,1254,37315.63863801956
[0.484],[0.484],0.9339999999999998,1255,37331.95622897148
[0.5196666666666666],[0.5196666666666666],0.9339999999999998,1256,37346.8073925972
[0.07833333333333332],[0.07833333333333332],0.9339999999999998,1257,37360.91733407974
[0.5766666666666667],[0.5766666666666667],0.9339999999999998,1258,37374.3132417202
[0.5136666666666666],[0.5136666666666666],0.9339999999999998,1259,37388.15737628937
[0.886],[0.886],0.9339999999999998,1260,37401.61259865761
[0.4836666666666667],[0.4836666666666667],0.9339999999999998,1261,37415.60466313362
[0.5439999999999999],[0.5439999999999999],0.9339999999999998,1262,37429.35935139656
[0.5466666666666667],[0.5466666666666667],0.9339999999999998,1263,37444.53638577461
[0.6369999999999999],[0.6369999999999999],0.9339999999999998,1264,37457.9854722023
[0.2373333333333333],[0.2373333333333333],0.9339999999999998,1265,37472.35191965103
[0.4506666666666666],[0.4506666666666666],0.9339999999999998,1266,37485.50260472298
[0.32799999999999996],[0.32799999999999996],0.9339999999999998,1267,37498.74683237076
[0.5166666666666667],[0.5166666666666667],0.9339999999999998,1268,37511.716681957245
[0.25233333333333335],[0.25233333333333335],0.9339999999999998,1269,37526.76604795456
[0.20733333333333334],[0.20733333333333334],0.9339999999999998,1270,37542.61015868187
[0.6279999999999999],[0.6279999999999999],0.9339999999999998,1271,37556.44238567352
[0.18033333333333332],[0.18033333333333332],0.9339999999999998,1272,37571.79391956329
[0.21633333333333335],[0.21633333333333335],0.9339999999999998,1273,37585.66974759102
[0.3666666666666667],[0.3666666666666667],0.9339999999999998,1274,37600.44846725464
[0.4146666666666666],[0.4146666666666666],0.9339999999999998,1275,37614.42816948891
[0.20133333333333334],[0.20133333333333334],0.9339999999999998,1276,37629.28418016434
[0.6609999999999999],[0.6609999999999999],0.9339999999999998,1277,37643.759194374084
[0.39666666666666667],[0.39666666666666667],0.9339999999999998,1278,37657.43896198273
[0.61],[0.61],0.9339999999999998,1279,37669.93875002861
[0.3459999999999999],[0.3459999999999999],0.9339999999999998,1280,37685.491440057755
[0.856],[0.856],0.9339999999999998,1281,37697.87456202507
[0.2826666666666667],[0.2826666666666667],0.9339999999999998,1282,37710.90799188614
[0.39066666666666666],[0.39066666666666666],0.9339999999999998,1283,37723.34561944008
[0.568],[0.568],0.9339999999999998,1284,37736.33181476593
[0.4056666666666666],[0.4056666666666666],0.9339999999999998,1285,37749.76874947548
[0.6880000000000001],[0.6880000000000001],0.9339999999999998,1286,37763.871074676514
[0.4146666666666667],[0.4146666666666667],0.9339999999999998,1287,37778.0312731266
[0.2733333333333333],[0.2733333333333333],0.9339999999999998,1288,37792.93888139725
[0.5196666666666666],[0.5196666666666666],0.9339999999999998,1289,37806.37240719795
[0.29433333333333334],[0.29433333333333334],0.9339999999999998,1290,37821.34026479721
[0.29733333333333334],[0.29733333333333334],0.9339999999999998,1291,37835.42476272583
[0.29133333333333333],[0.29133333333333333],0.9339999999999998,1292,37849.69737172127
[0.29133333333333333],[0.29133333333333333],0.9339999999999998,1293,37861.930185079575
[0.28833333333333333],[0.28833333333333333],0.9339999999999998,1294,37876.153727054596
[0.29733333333333334],[0.29733333333333334],0.9339999999999998,1295,37890.838763952255
[0.08433333333333333],[0.08433333333333333],0.9339999999999998,1296,37905.69445538521
[0.36999999999999994],[0.36999999999999994],0.9339999999999998,1297,37919.38752102852
[0.82],[0.82],0.9339999999999998,1298,37931.17915081978
[0.7149999999999999],[0.7149999999999999],0.9339999999999998,1299,37944.350830078125
[0.6096666666666667],[0.6096666666666667],0.9339999999999998,1300,37958.15338850021
[0.38466666666666666],[0.38466666666666666],0.9339999999999998,1301,37972.55149149895
[0.0],[0.0],0.9339999999999998,1302,37985.11365318298
[0.2253333333333333],[0.2253333333333333],0.9339999999999998,1303,37998.72763299942
[0.6070000000000001],[0.6070000000000001],0.9339999999999998,1304,38012.41439414024
[0.433],[0.433],0.9339999999999998,1305,38025.074565410614
[0.48666666666666664],[0.48666666666666664],0.9339999999999998,1306,38039.84017086029
[0.757],[0.757],0.9339999999999998,1307,38054.376594781876
[0.4026666666666667],[0.4026666666666667],0.9339999999999998,1308,38068.73436284065
[0.2886666666666667],[0.2886666666666667],0.9339999999999998,1309,38082.74201321602
[0.646],[0.646],0.9339999999999998,1310,38094.931166410446
[0.5289999999999999],[0.5289999999999999],0.9339999999999998,1311,38108.93578386307
[0.7779999999999999],[0.7779999999999999],0.9339999999999998,1312,38119.58822417259
[0.30633333333333335],[0.30633333333333335],0.9339999999999998,1313,38134.361184835434
[0.5976666666666667],[0.5976666666666667],0.9339999999999998,1314,38147.620675325394
[0.45399999999999996],[0.45399999999999996],0.9339999999999998,1315,38160.55101585388
[0.0],[0.0],0.9339999999999998,1316,38175.479405641556
[0.18033333333333332],[0.18033333333333332],0.9339999999999998,1317,38189.28002953529
[0.29466666666666663],[0.29466666666666663],0.9339999999999998,1318,38202.607196092606
[0.8770000000000001],[0.8770000000000001],0.9339999999999998,1319,38215.9008834362
[0.5139999999999999],[0.5139999999999999],0.9339999999999998,1320,38228.66329050064
[0.5379999999999999],[0.5379999999999999],0.9339999999999998,1321,38241.67038345337
[0.29133333333333333],[0.29133333333333333],0.9339999999999998,1322,38256.136244535446
[0.676],[0.676],0.9339999999999998,1323,38270.23119044304
[0.17766666666666664],[0.17766666666666664],0.9339999999999998,1324,38284.16692376137
[0.547],[0.547],0.9339999999999998,1325,38299.78207397461
[0.26466666666666666],[0.26466666666666666],0.9339999999999998,1326,38313.83066916466
[0.24366666666666667],[0.24366666666666667],0.9339999999999998,1327,38327.70365166664
[0.61],[0.61],0.9339999999999998,1328,38340.67748475075
[0.6156666666666667],[0.6156666666666667],0.9339999999999998,1329,38355.084872961044
[0.61],[0.61],0.9339999999999998,1330,38368.384481191635
[0.39999999999999997],[0.39999999999999997],0.9339999999999998,1331,38381.79490208626
[0.484],[0.484],0.9339999999999998,1332,38394.96972823143
[0.742],[0.742],0.9339999999999998,1333,38408.40552020073
[0.36366666666666664],[0.36366666666666664],0.9339999999999998,1334,38422.69410991669
[0.26166666666666666],[0.26166666666666666],0.9339999999999998,1335,38435.86906838417
[0.5496666666666666],[0.5496666666666666],0.9339999999999998,1336,38448.63938999176
[0.03633333333333333],[0.03633333333333333],0.9339999999999998,1337,38461.76338839531
[0.3756666666666666],[0.3756666666666666],0.9339999999999998,1338,38476.605783224106
[0.31566666666666665],[0.31566666666666665],0.9339999999999998,1339,38489.46594429016
[0.5616666666666666],[0.5616666666666666],0.9339999999999998,1340,38502.027176618576
[0.589],[0.589],0.9339999999999998,1341,38513.709416389465
[0.30666666666666664],[0.30666666666666664],0.9339999999999998,1342,38527.88837528229
[0.652],[0.652],0.9339999999999998,1343,38540.994547367096
[0.3456666666666666],[0.3456666666666666],0.9339999999999998,1344,38554.051606178284
[0.6609999999999999],[0.6609999999999999],0.9339999999999998,1345,38566.78372716904
[0.29733333333333334],[0.29733333333333334],0.9339999999999998,1346,38581.20779275894
[0.3486666666666666],[0.3486666666666666],0.9339999999999998,1347,38592.75235080719
[0.6006666666666667],[0.6006666666666667],0.9339999999999998,1348,38606.51737713814
[0.658],[0.658],0.9339999999999998,1349,38620.190113306046
[0.766],[0.766],0.9339999999999998,1350,38634.43075084686
[0.619],[0.619],0.9339999999999998,1351,38646.097111940384
[0.38466666666666666],[0.38466666666666666],0.9339999999999998,1352,38659.867819070816
[0.673],[0.673],0.9339999999999998,1353,38673.25015473366
[0.5436666666666666],[0.5436666666666666],0.9339999999999998,1354,38687.20148921013
[0.5556666666666666],[0.5556666666666666],0.9339999999999998,1355,38700.63543319702
[0.3486666666666666],[0.3486666666666666],0.9339999999999998,1356,38716.328847169876
[0.38199999999999995],[0.38199999999999995],0.9339999999999998,1357,38730.30327939987
[0.0],[0.0],0.9339999999999998,1358,38744.8285176754
[0.6609999999999999],[0.6609999999999999],0.9339999999999998,1359,38760.10304689407
[0.577],[0.577],0.9339999999999998,1360,38772.8675057888
[0.7599999999999999],[0.7599999999999999],0.9339999999999998,1361,38786.38615107536
[0.4689999999999999],[0.4689999999999999],0.9339999999999998,1362,38799.96598601341
[0.4176666666666667],[0.4176666666666667],0.9339999999999998,1363,38814.88266301155
[0.36999999999999994],[0.36999999999999994],0.9339999999999998,1364,38828.444801568985
[0.4326666666666667],[0.4326666666666667],0.9339999999999998,1365,38842.393948078156
[0.30333333333333334],[0.30333333333333334],0.9339999999999998,1366,38857.39570426941
[0.24033333333333332],[0.24033333333333332],0.9339999999999998,1367,38872.009838819504
[0.568],[0.568],0.9339999999999998,1368,38885.971806287766
[0.49266666666666664],[0.49266666666666664],0.9339999999999998,1369,38898.72636270523
[0.7719999999999999],[0.7719999999999999],0.9339999999999998,1370,38912.40870141983
[0.709],[0.709],0.9339999999999998,1371,38924.65978884697
[0.20133333333333334],[0.20133333333333334],0.9339999999999998,1372,38939.46949195862
[0.694],[0.694],0.9339999999999998,1373,38953.196410894394
[0.781],[0.781],0.9339999999999998,1374,38964.55556178093
[0.61],[0.61],0.9339999999999998,1375,38978.25343441963
[0.30033333333333334],[0.30033333333333334],0.9339999999999998,1376,38989.129086494446
[0.3636666666666666],[0.3636666666666666],0.9339999999999998,1377,39002.4883146286
[0.23766666666666666],[0.23766666666666666],0.9339999999999998,1378,39015.46655654907
[0.5886666666666667],[0.5886666666666667],0.9339999999999998,1379,39028.11625599861
[0.3786666666666667],[0.3786666666666667],0.9339999999999998,1380,39039.979422330856
[0.0],[0.0],0.9339999999999998,1381,39054.518738508224
[0.4809999999999999],[0.4809999999999999],0.9339999999999998,1382,39068.27551317215
[0.742],[0.742],0.9339999999999998,1383,39082.465955257416
[0.49866666666666665],[0.49866666666666665],0.9339999999999998,1384,39095.74837112427
[0.8410000000000001],[0.8410000000000001],0.9339999999999998,1385,39107.363481760025
[0.5196666666666666],[0.5196666666666666],0.9339999999999998,1386,39121.19392800331
[0.5079999999999999],[0.5079999999999999],0.9339999999999998,1387,39135.84432673454
[0.5046666666666667],[0.5046666666666667],0.9339999999999998,1388,39148.51112651825
[0.2643333333333333],[0.2643333333333333],0.9339999999999998,1389,39161.689796447754
[0.2856666666666666],[0.2856666666666666],0.9339999999999998,1390,39176.66021847725
[0.5016666666666666],[0.5016666666666666],0.9339999999999998,1391,39189.37631750107
[0.5136666666666666],[0.5136666666666666],0.9339999999999998,1392,39201.23390889168
[0.64],[0.64],0.9339999999999998,1393,39215.02869319916
[0.20166666666666663],[0.20166666666666663],0.9339999999999998,1394,39226.89872050285
[0.451],[0.451],0.9339999999999998,1395,39240.12104177475
[0.08133333333333333],[0.08133333333333333],0.9339999999999998,1396,39253.41239404678
[0.757],[0.757],0.9339999999999998,1397,39264.82780241966
[0.5196666666666667],[0.5196666666666667],0.9339999999999998,1398,39278.14908051491
[0.5556666666666666],[0.5556666666666666],0.9339999999999998,1399,39291.54842567444
[0.598],[0.598],0.9339999999999998,1400,39305.49090695381
[0.703],[0.703],0.9339999999999998,1401,39319.16784620285
[0.4836666666666667],[0.4836666666666667],0.9339999999999998,1402,39333.70505833626
[0.44166666666666665],[0.44166666666666665],0.9339999999999998,1403,39345.98936510086
[0.4026666666666667],[0.4026666666666667],0.9339999999999998,1404,39358.42543172836
[0.5496666666666666],[0.5496666666666666],0.9339999999999998,1405,39372.88162136078
[0.44766666666666666],[0.44766666666666666],0.9339999999999998,1406,39386.31455993652
[0.7389999999999999],[0.7389999999999999],0.9339999999999998,1407,39399.82315635681
[0.805],[0.805],0.9339999999999998,1408,39411.965310812
[0.5106666666666667],[0.5106666666666667],0.9339999999999998,1409,39424.12948346138
[0.38466666666666666],[0.38466666666666666],0.9339999999999998,1410,39438.0640771389
[0.38166666666666665],[0.38166666666666665],0.9339999999999998,1411,39449.972220659256
[0.29433333333333334],[0.29433333333333334],0.9339999999999998,1412,39464.195140361786
[0.709],[0.709],0.9339999999999998,1413,39477.58121085167
[0.48999999999999994],[0.48999999999999994],0.9339999999999998,1414,39489.084829092026
[0.3486666666666667],[0.3486666666666667],0.9339999999999998,1415,39502.15465044975
[0.28833333333333333],[0.28833333333333333],0.9339999999999998,1416,39515.71817946434
[0.30033333333333334],[0.30033333333333334],0.9339999999999998,1417,39529.22098946571
[0.08433333333333333],[0.08433333333333333],0.9339999999999998,1418,39541.218935251236
[0.45366666666666666],[0.45366666666666666],0.9339999999999998,1419,39555.94142174721
[0.5199999999999999],[0.5199999999999999],0.9339999999999998,1420,39571.568128585815
[0.5529999999999999],[0.5529999999999999],0.9339999999999998,1421,39584.783318281174
[0.24633333333333332],[0.24633333333333332],0.9339999999999998,1422,39599.34019398689
[0.10233333333333332],[0.10233333333333332],0.9339999999999998,1423,39613.13810610771
[0.5319999999999999],[0.5319999999999999],0.9339999999999998,1424,39626.05657505989
[0.1653333333333333],[0.1653333333333333],0.9339999999999998,1425,39638.92575454712
[0.628],[0.628],0.9339999999999998,1426,39651.77726459503
[0.38766666666666666],[0.38766666666666666],0.9339999999999998,1427,39667.38112330437
[0.30366666666666664],[0.30366666666666664],0.9339999999999998,1428,39682.61766123772
[0.0],[0.0],0.9339999999999998,1429,39695.579115629196
[0.655],[0.655],0.9339999999999998,1430,39705.65725827217
[0.3546666666666667],[0.3546666666666667],0.9339999999999998,1431,39718.30758571625
[0.46599999999999997],[0.46599999999999997],0.9339999999999998,1432,39730.21832060814
[0.2703333333333333],[0.2703333333333333],0.9339999999999998,1433,39744.344364881516
[0.24633333333333332],[0.24633333333333332],0.9339999999999998,1434,39758.208481788635
[0.1353333333333333],[0.1353333333333333],0.9339999999999998,1435,39771.60538339615
[0.7239999999999999],[0.7239999999999999],0.9339999999999998,1436,39784.15270614624
[0.3093333333333333],[0.3093333333333333],0.9339999999999998,1437,39797.46730685234
[0.769],[0.769],0.9339999999999998,1438,39810.13659572601
[0.30333333333333334],[0.30333333333333334],0.9339999999999998,1439,39824.67854952812
[0.19833333333333333],[0.19833333333333333],0.9339999999999998,1440,39838.25506544113
[0.3546666666666667],[0.3546666666666667],0.9339999999999998,1441,39850.228585481644
[0.3486666666666666],[0.3486666666666666],0.9339999999999998,1442,39863.83125042915
[0.5346666666666667],[0.5346666666666667],0.9339999999999998,1443,39877.1926548481
[0.042333333333333334],[0.042333333333333334],0.9339999999999998,1444,39891.953860998154
[0.2823333333333333],[0.2823333333333333],0.9339999999999998,1445,39906.01745033264
[0.4326666666666667],[0.4326666666666667],0.9339999999999998,1446,39920.64610624313
[0.25833333333333336],[0.25833333333333336],0.9339999999999998,1447,39934.63885807991
[0.7839999999999999],[0.7839999999999999],0.9339999999999998,1448,39947.491696596146
[0.616],[0.616],0.9339999999999998,1449,39960.46888756752
[0.5589999999999999],[0.5589999999999999],0.9339999999999998,1450,39974.78250336647
[0.589],[0.589],0.9339999999999998,1451,39988.114669799805
[0.4836666666666667],[0.4836666666666667],0.9339999999999998,1452,39999.922659635544
[0.7599999999999999],[0.7599999999999999],0.9339999999999998,1453,40012.080693244934
[0.4266666666666667],[0.4266666666666667],0.9339999999999998,1454,40025.15316200256
[0.652],[0.652],0.9339999999999998,1455,40037.854991436005
[0.4389999999999999],[0.4389999999999999],0.9339999999999998,1456,40050.142011642456
[0.52],[0.52],0.9339999999999998,1457,40062.72409772873
[0.24033333333333332],[0.24033333333333332],0.9339999999999998,1458,40076.8974044323
[0.30333333333333334],[0.30333333333333334],0.9339999999999998,1459,40090.97420334816
[0.36966666666666664],[0.36966666666666664],0.9339999999999998,1460,40103.67440366745
[0.24933333333333332],[0.24933333333333332],0.9339999999999998,1461,40118.891594171524
[0.4626666666666666],[0.4626666666666666],0.9339999999999998,1462,40131.148561000824
[0.577],[0.577],0.9339999999999998,1463,40142.93999147415
[0.4746666666666666],[0.4746666666666666],0.9339999999999998,1464,40157.867585897446
[0.706],[0.706],0.9339999999999998,1465,40172.37343668938
[0.30033333333333334],[0.30033333333333334],0.9339999999999998,1466,40185.34118938446
[0.29466666666666663],[0.29466666666666663],0.9339999999999998,1467,40200.42116832733
[0.586],[0.586],0.9339999999999998,1468,40214.62568306923
[0.6249999999999999],[0.6249999999999999],0.9339999999999998,1469,40227.840234041214
[0.4086666666666667],[0.4086666666666667],0.9339999999999998,1470,40242.45748114586
[0.3456666666666666],[0.3456666666666666],0.9339999999999998,1471,40256.33783864975
[0.5076666666666666],[0.5076666666666666],0.9339999999999998,1472,40270.308106422424
[0.0],[0.0],0.9339999999999998,1473,40284.65246748924
[0.24933333333333332],[0.24933333333333332],0.9339999999999998,1474,40300.288526535034
[0.26733333333333337],[0.26733333333333337],0.9339999999999998,1475,40314.68941617012
[0.09033333333333331],[0.09033333333333331],0.9339999999999998,1476,40327.85017704964
[0.472],[0.472],0.9339999999999998,1477,40341.53583526611
[0.05133333333333334],[0.05133333333333334],0.9339999999999998,1478,40354.25060796738
[0.718],[0.718],0.9339999999999998,1479,40367.29302740097
[0.4749999999999999],[0.4749999999999999],0.9339999999999998,1480,40380.83086824417
[0.3456666666666666],[0.3456666666666666],0.9339999999999998,1481,40393.986654281616
[0.44166666666666665],[0.44166666666666665],0.9339999999999998,1482,40408.115790605545
[0.36366666666666664],[0.36366666666666664],0.9339999999999998,1483,40421.83991098404
[0.2253333333333333],[0.2253333333333333],0.9339999999999998,1484,40436.54555439949
[0.26466666666666666],[0.26466666666666666],0.9339999999999998,1485,40450.90191721916
[0.4686666666666666],[0.4686666666666666],0.9339999999999998,1486,40465.89448237419
[0.676],[0.676],0.9339999999999998,1487,40476.45564222336
[0.7839999999999999],[0.7839999999999999],0.9339999999999998,1488,40490.59701657295
[0.6369999999999999],[0.6369999999999999],0.9339999999999998,1489,40504.30614876747
[0.5466666666666666],[0.5466666666666666],0.9339999999999998,1490,40518.93964266777
[0.22566666666666665],[0.22566666666666665],0.9339999999999998,1491,40533.12201023102
[0.4716666666666667],[0.4716666666666667],0.9339999999999998,1492,40544.5282804966
[0.39666666666666667],[0.39666666666666667],0.9339999999999998,1493,40560.025319099426
[0.0],[0.0],0.9339999999999998,1494,40574.25402235985
[0.4326666666666667],[0.4326666666666667],0.9339999999999998,1495,40587.32621765137
[0.41766666666666663],[0.41766666666666663],0.9339999999999998,1496,40601.53365325928
[0.604],[0.604],0.9339999999999998,1497,40616.443056344986
[0.15966666666666665],[0.15966666666666665],0.9339999999999998,1498,40631.32338953018
[0.7479999999999999],[0.7479999999999999],0.9339999999999998,1499,40644.70611858368
[0.664],[0.664],0.9339999999999998,1500,40656.091711997986
[0.4536666666666666],[0.4536666666666666],0.9339999999999998,1501,40671.69146132469
[0.4746666666666666],[0.4746666666666666],0.9339999999999998,1502,40684.815583229065
[0.0],[0.0],0.9339999999999998,1503,40699.290601968765
[0.16266666666666663],[0.16266666666666663],0.9339999999999998,1504,40712.27222323418
[0.802],[0.802],0.9339999999999998,1505,40725.56136417389
[0.24633333333333332],[0.24633333333333332],0.9339999999999998,1506,40739.0425195694
[0.4266666666666667],[0.4266666666666667],0.9339999999999998,1507,40751.86631512642
[0.7690000000000001],[0.7690000000000001],0.9339999999999998,1508,40765.9451649189
[0.40266666666666656],[0.40266666666666656],0.9339999999999998,1509,40779.20409631729
[0.4506666666666666],[0.4506666666666666],0.9339999999999998,1510,40791.36626601219
[0.7360000000000001],[0.7360000000000001],0.9339999999999998,1511,40806.26687026024
[0.3093333333333333],[0.3093333333333333],0.9339999999999998,1512,40818.487911224365
[0.3756666666666666],[0.3756666666666666],0.9339999999999998,1513,40832.22491121292
[0.30033333333333334],[0.30033333333333334],0.9339999999999998,1514,40846.00346493721
[0.48366666666666663],[0.48366666666666663],0.9339999999999998,1515,40859.18365359306
[0.5949999999999999],[0.5949999999999999],0.9339999999999998,1516,40873.60356378555
[0.1413333333333333],[0.1413333333333333],0.9339999999999998,1517,40885.940531253815
[0.0],[0.0],0.9339999999999998,1518,40901.124348163605
[0.5256666666666666],[0.5256666666666666],0.9339999999999998,1519,40915.52968907356
[0.3426666666666666],[0.3426666666666666],0.9339999999999998,1520,40930.52274227142
[0.241],[0.241],0.9339999999999998,1521,40942.69427895546
[0.10233333333333332],[0.10233333333333332],0.9339999999999998,1522,40957.85544681549
[0.35766666666666663],[0.35766666666666663],0.9339999999999998,1523,40971.47730636597
[0.3876666666666666],[0.3876666666666666],0.9339999999999998,1524,40984.193729400635
[0.28833333333333333],[0.28833333333333333],0.9339999999999998,1525,40998.71434187889
[0.3666666666666667],[0.3666666666666667],0.9339999999999998,1526,41010.55494379997
[0.11733333333333333],[0.11733333333333333],0.9339999999999998,1527,41024.65026760101
[0.325],[0.325],0.9339999999999998,1528,41038.61309814453
[0.61],[0.61],0.9339999999999998,1529,41051.54594159126
[0.36966666666666664],[0.36966666666666664],0.9339999999999998,1530,41064.93785047531
[0.29133333333333333],[0.29133333333333333],0.9339999999999998,1531,41077.71055173874
[0.4146666666666667],[0.4146666666666667],0.9339999999999998,1532,41089.89442849159
[0.29733333333333334],[0.29733333333333334],0.9339999999999998,1533,41105.213131189346
[0.3486666666666666],[0.3486666666666666],0.9339999999999998,1534,41118.0072491169
[0.5019999999999999],[0.5019999999999999],0.9339999999999998,1535,41131.729383945465
[0.2733333333333333],[0.2733333333333333],0.9339999999999998,1536,41146.58904647827
[0.7869999999999999],[0.7869999999999999],0.9339999999999998,1537,41160.785346746445
[0.733],[0.733],0.9339999999999998,1538,41172.191106796265
[0.4656666666666666],[0.4656666666666666],0.9339999999999998,1539,41185.65479230881
[0.4506666666666666],[0.4506666666666666],0.9339999999999998,1540,41198.23664188385
[0.26133333333333336],[0.26133333333333336],0.9339999999999998,1541,41212.88881897926
[0.3516666666666666],[0.3516666666666666],0.9339999999999998,1542,41227.50254249573
[0.4626666666666666],[0.4626666666666666],0.9339999999999998,1543,41239.84542751312
[0.5016666666666666],[0.5016666666666666],0.9339999999999998,1544,41254.33705854416
[0.4086666666666667],[0.4086666666666667],0.9339999999999998,1545,41267.24961066246
[0.38466666666666666],[0.38466666666666666],0.9339999999999998,1546,41280.042397499084
[0.5346666666666667],[0.5346666666666667],0.9339999999999998,1547,41293.73578572273
[0.04533333333333334],[0.04533333333333334],0.9339999999999998,1548,41307.25041651726
[0.616],[0.616],0.9339999999999998,1549,41319.51952314377
[0.6189999999999999],[0.6189999999999999],0.9339999999999998,1550,41330.687729120255
[0.709],[0.709],0.9339999999999998,1551,41344.52668476105
[0.691],[0.691],0.9339999999999998,1552,41355.92386031151
[0.25866666666666666],[0.25866666666666666],0.9339999999999998,1553,41370.76013016701
[0.622],[0.622],0.9339999999999998,1554,41384.41330122948
[0.5379999999999999],[0.5379999999999999],0.9339999999999998,1555,41397.93532896042
[0.44166666666666665],[0.44166666666666665],0.9339999999999998,1556,41411.38194513321
[0.29733333333333334],[0.29733333333333334],0.9339999999999998,1557,41423.111216545105
[0.32466666666666666],[0.32466666666666666],0.9339999999999998,1558,41435.43903684616
[0.7719999999999999],[0.7719999999999999],0.9339999999999998,1559,41450.5348546505
[0.4506666666666666],[0.4506666666666666],0.9339999999999998,1560,41464.267216682434
[0.565],[0.565],0.9339999999999998,1561,41478.45481657982
[0.5046666666666667],[0.5046666666666667],0.9339999999999998,1562,41490.035954236984
[0.3246666666666666],[0.3246666666666666],0.9339999999999998,1563,41504.053200006485
[0.33066666666666666],[0.33066666666666666],0.9339999999999998,1564,41517.62337803841
[0.619],[0.619],0.9339999999999998,1565,41529.81149840355
[0.20133333333333334],[0.20133333333333334],0.9339999999999998,1566,41543.78709244728
[0.559],[0.559],0.9339999999999998,1567,41557.68272924423
[0.0],[0.0],0.9339999999999998,1568,41571.008658885956
[0.25233333333333335],[0.25233333333333335],0.9339999999999998,1569,41585.878246068954
[0.496],[0.496],0.9339999999999998,1570,41600.303926467896
[0.7120000000000001],[0.7120000000000001],0.9339999999999998,1571,41613.17508816719
[0.09333333333333331],[0.09333333333333331],0.9339999999999998,1572,41628.68838787079
[0.595],[0.595],0.9339999999999998,1573,41641.47543478012
[0.5736666666666667],[0.5736666666666667],0.9339999999999998,1574,41655.655010938644
[0.6849999999999999],[0.6849999999999999],0.9339999999999998,1575,41668.89615321159
[0.8770000000000001],[0.8770000000000001],0.9339999999999998,1576,41683.86339211464
[0.2733333333333333],[0.2733333333333333],0.9339999999999998,1577,41699.30991888046
[0.30366666666666664],[0.30366666666666664],0.9339999999999998,1578,41712.789167165756
[0.10233333333333332],[0.10233333333333332],0.9339999999999998,1579,41727.30345058441
[0.21633333333333335],[0.21633333333333335],0.9339999999999998,1580,41740.790531396866
[0.5259999999999999],[0.5259999999999999],0.9339999999999998,1581,41754.233001708984
[0.2763333333333333],[0.2763333333333333],0.9339999999999998,1582,41768.363846063614
[0.742],[0.742],0.9339999999999998,1583,41781.41927719116
[0.6789999999999999],[0.6789999999999999],0.9339999999999998,1584,41796.3934841156
[0.30399999999999994],[0.30399999999999994],0.9339999999999998,1585,41812.44189238548
[0.5226666666666667],[0.5226666666666667],0.9339999999999998,1586,41826.07382154465
[0.4116666666666666],[0.4116666666666666],0.9339999999999998,1587,41839.56819486618
[0.4056666666666667],[0.4056666666666667],0.9339999999999998,1588,41852.810072898865
[0.505],[0.505],0.9339999999999998,1589,41865.01556324959
[0.21633333333333335],[0.21633333333333335],0.9339999999999998,1590,41877.89982676506
[0.2763333333333333],[0.2763333333333333],0.9339999999999998,1591,41891.6503777504
[0.0],[0.0],0.9339999999999998,1592,41905.62642121315
[0.45366666666666666],[0.45366666666666666],0.9339999999999998,1593,41920.5360584259
[0.2703333333333333],[0.2703333333333333],0.9339999999999998,1594,41934.87759590149
[0.6579999999999999],[0.6579999999999999],0.9339999999999998,1595,41948.702305316925
[0.5680000000000001],[0.5680000000000001],0.9339999999999998,1596,41963.30896925926
[0.48966666666666664],[0.48966666666666664],0.9339999999999998,1597,41978.122886657715
[0.29733333333333334],[0.29733333333333334],0.9339999999999998,1598,41989.82756328583
[0.5586666666666668],[0.5586666666666668],0.9339999999999998,1599,42002.67779636383
[0.33066666666666666],[0.33066666666666666],0.9339999999999998,1600,42015.73089814186
[0.3996666666666666],[0.3996666666666666],0.9339999999999998,1601,42028.92550778389
[0.48699999999999993],[0.48699999999999993],0.9339999999999998,1602,42041.792334795
[0.4656666666666666],[0.4656666666666666],0.9339999999999998,1603,42057.38579773903
[0.2193333333333333],[0.2193333333333333],0.9339999999999998,1604,42072.050966739655
[0.41766666666666663],[0.41766666666666663],0.9339999999999998,1605,42085.178317546844
[0.48666666666666664],[0.48666666666666664],0.9339999999999998,1606,42098.08562588692
